x,y,worn,pupil_diameter_left,eyeball_center_left_x,eyeball_center_left_y,eyeball_center_left_z,optical_axis_left_x,optical_axis_left_y,optical_axis_left_z,pupil_diameter_right,eyeball_center_right_x,eyeball_center_right_y,eyeball_center_right_z,optical_axis_right_x,optical_axis_right_y,optical_axis_right_z,eyelid_angle_top_left,eyelid_angle_bottom_left,eyelid_aperture_left,eyelid_angle_top_right,eyelid_angle_bottom_right,eyelid_aperture_right,timestamp_unix_seconds,pc_timestamp,event
829.1222534179688,454.1217041015625,False,5.273181438446045,-27.9375,9.0625,-50.5,0.03146493807435036,0.35670796036720276,0.9336859583854675,4.971856594085693,35.71875,6.6875,-48.71875,-0.4397089183330536,0.31624895334243774,0.8406203985214233,0.055389404296875,-0.2958984375,3.8414392471313477,-0.2281494140625,-0.91357421875,7.819411754608154,1759676162.1205833,1759676160.6731665,0
833.494873046875,439.67193603515625,False,5.420168876647949,-28.28125,9.25,-50.375,0.10992040485143661,0.35122793912887573,0.9298152923583984,4.824869155883789,35.4375,6.8125,-50.375,-0.34406527876853943,0.3264213800430298,0.8803795576095581,-0.54931640625,-0.9072265625,4.169665336608887,-0.251220703125,-1.2646484375,11.95167350769043,1759676162.1255832,1759676160.6778133,0
833.5692749023438,439.2347717285156,False,5.416494369506836,-28.375,9.0625,-50.9375,0.1060575544834137,0.3347162902355194,0.9363316297531128,4.766074180603027,35.3125,6.75,-50.96875,-0.3627478778362274,0.3143954575061798,0.877251148223877,0.0628662109375,-0.2264404296875,3.159090995788574,-0.171630859375,-1.1650390625,11.546053886413574,1759676162.1305833,1759676160.6842828,0
826.8966674804688,473.41656494140625,False,5.427518367767334,-28.0,9.125,-50.1875,0.045205093920230865,0.3530559837818146,0.9345095157623291,5.115169525146484,35.59375,6.5,-49.25,-0.46606171131134033,0.3143954575061798,0.8270078897476196,0.06854248046875,-0.1883544921875,2.8035125732421875,-0.34765625,-1.0966796875,8.748665809631348,1759676162.1355832,1759676160.6892703,0
834.7145385742188,465.8834228515625,False,5.346675395965576,-28.1875,8.8125,-49.59375,0.052696675062179565,0.38482213020324707,0.9214852452278137,4.637459754943848,35.53125,7.3125,-48.21875,-0.4132169783115387,0.3484834134578705,0.8413150906562805,0.060302734375,-0.1553955078125,2.35300612449646,-0.49560546875,-1.2880859375,9.542745590209961,1759676162.1405833,1759676160.6943243,0
836.0753173828125,461.544677734375,False,5.291554927825928,-28.15625,8.8125,-50.0625,0.0810491144657135,0.3439025282859802,0.935500979423523,4.960832595825195,35.53125,7.1875,-50.4375,-0.4068090617656708,0.3143954873085022,0.8577073812484741,0.01322174072265625,-0.24462890625,2.8175477981567383,-0.0916748046875,-1.0166015625,10.565622329711914,1759676162.1455832,1759676160.702993,0
847.8021240234375,462.21405029296875,False,5.328301906585693,-28.0625,9.53125,-50.09375,0.04257563501596451,0.3466520309448242,0.9370270371437073,4.909387111663818,35.625,6.5,-49.90625,-0.4171009659767151,0.31254082918167114,0.8534313440322876,-0.273193359375,-0.6767578125,4.534854412078857,-0.28271484375,-1.076171875,9.20986557006836,1759676162.1505833,1759676160.7076423,0
851.6538696289062,454.8481140136719,False,5.269506931304932,-28.15625,9.40625,-50.5,0.04894459992647171,0.3484834134578705,0.936036229133606,4.802821159362793,35.4375,6.21875,-49.40625,-0.4284532964229584,0.3143954575061798,0.8471028804779053,0.048187255859375,-0.22216796875,2.9521474838256836,-0.587890625,-1.30078125,8.664434432983398,1759676162.1555831,1759676160.7122645,0
830.2003173828125,439.14154052734375,False,5.313602924346924,-28.71875,8.09375,-50.375,0.1287744790315628,0.3548826277256012,0.9259997606277466,4.762399196624756,35.0,5.8125,-50.5,-0.3322959244251251,0.33103281259536743,0.8831742405891418,0.10968017578125,0.08001708984375,0.32373178005218506,-0.1527099609375,-0.99658203125,9.653403282165527,1759676162.1605833,1759676160.717483,0
832.2984008789062,437.5284729003906,False,5.427518367767334,-27.96875,9.0625,-50.9375,0.06916642189025879,0.3439025282859802,0.9364545345306396,4.758724689483643,35.6875,7.0,-50.375,-0.4222297668457031,0.3116130232810974,0.8512458205223083,0.0947265625,-0.1590576171875,2.7685697078704834,-0.086669921875,-1.19921875,12.90966796875,1759676162.1655831,1759676160.7220566,0
861.0556640625,469.6401062011719,False,5.3723978996276855,-28.40625,9.0625,-50.34375,0.15517249703407288,0.35122793912887573,0.9233419895172119,5.026977062225342,35.28125,6.375,-52.28125,-0.3335599899291992,0.3347162902355194,0.8813074827194214,0.0157470703125,-0.307861328125,3.5412044525146484,-0.2362060546875,-1.2607421875,12.065939903259277,1759676162.1705832,1759676160.7276719,0
852.343505859375,453.67205810546875,False,5.306253433227539,-28.0,9.53125,-50.40625,0.08561601489782333,0.3439025580883026,0.9350941181182861,4.92408561706543,35.65625,6.0625,-51.40625,-0.382958322763443,0.31624895334243774,0.8679456114768982,0.040435791015625,-0.28271484375,3.533121109008789,-0.364501953125,-1.22265625,10.159114837646484,1759676162.1755831,1759676160.7327244,0
826.5531616210938,445.38177490234375,False,5.26583194732666,-28.3125,8.4375,-49.84375,0.09639248251914978,0.37126094102859497,0.9235117435455322,4.979206085205078,35.40625,6.40625,-49.875,-0.37999457120895386,0.3374755382537842,0.8612284660339355,0.03179931640625,-0.255615234375,3.1407859325408936,-0.398681640625,-1.046875,7.562914848327637,1759676162.1805944,1759676160.7377434,0
833.6098022460938,447.6808166503906,False,5.412819862365723,-27.84375,8.5625,-50.96875,0.058023855090141296,0.3875245451927185,0.9200315475463867,4.824869155883789,35.78125,6.59375,-50.78125,-0.3871111273765564,0.35670793056488037,0.8502379059791565,0.03564453125,-0.3408203125,4.122294902801514,-0.27783203125,-1.21484375,11.016271591186523,1759676162.1855834,1759676160.7424953,0
834.6148681640625,450.1130676269531,False,5.284205436706543,-28.3125,9.25,-50.0625,0.09015803039073944,0.3171752393245697,0.9440717101097107,4.703604221343994,35.375,6.9375,-49.375,-0.3776507079601288,0.2836450934410095,0.8814337253570557,-0.5341796875,-0.91357421875,4.4172892570495605,-0.259033203125,-1.1494140625,10.389535903930664,1759676162.1905832,1759676160.7475362,0
847.63720703125,416.0038757324219,False,5.357699394226074,-28.5625,9.125,-49.9375,0.10659534484148026,0.3649049401283264,0.9249225854873657,4.74035120010376,35.1875,7.15625,-50.78125,-0.3258638381958008,0.34115004539489746,0.8817195892333984,0.01447296142578125,-0.25830078125,2.9814319610595703,-0.1767578125,-1.12890625,11.03316593170166,1759676162.1955833,1759676160.7524803,0
845.603271484375,421.05810546875,False,5.387096881866455,-28.40625,9.0,-50.875,0.09197165071964264,0.3181012272834778,0.9435850977897644,4.865290641784668,35.34375,7.6875,-49.9375,-0.3966560959815979,0.2892589271068573,0.8712021708488464,0.038055419921875,-0.283203125,3.512545585632324,-0.410400390625,-1.2060546875,9.436016082763672,1759676162.2005832,1759676160.7577305,0
843.2001342773438,425.2353515625,False,5.434867858886719,-28.40625,9.125,-50.15625,0.08501873165369034,0.3857232928276062,0.918688952922821,4.997579574584961,35.3125,7.0,-50.0625,-0.3452792763710022,0.3557954430580139,0.868442177772522,0.004100799560546875,-0.2305908203125,2.5639753341674805,-0.005901336669921875,-0.990234375,11.177650451660156,1759676162.2055943,1759676160.7632263,0
828.7787475585938,434.1347961425781,False,5.526735305786133,-28.6875,8.875,-50.5,0.0810491144657135,0.3439025282859802,0.935500979423523,4.865290641784668,35.0625,6.6875,-50.71875,-0.33093056082725525,0.32087740302085876,0.8874247670173645,0.053985595703125,-0.039215087890625,1.016005039215088,-0.136962890625,-1.171875,12.011944770812988,1759676162.2105832,1759676160.7680597,0
852.1417236328125,451.6764221191406,False,5.324626922607422,-28.375,9.125,-50.375,0.09062397480010986,0.3310328423976898,0.9392575025558472,4.887339115142822,35.375,7.1875,-50.875,-0.3471854031085968,0.3078988790512085,0.8858107328414917,0.10205078125,0.01439666748046875,0.9559305310249329,-0.19775390625,-1.00390625,9.250176429748535,1759676162.2155943,1759676160.7729316,0
853.353271484375,449.4719543457031,False,5.291554927825928,-28.5625,8.8125,-50.1875,0.11074697226285934,0.3530559837818146,0.9290245771408081,4.703604221343994,35.1875,6.3125,-51.0,-0.3321819305419922,0.33195415139198303,0.8828712701797485,0.0755615234375,-0.21484375,3.170344591140747,-0.1678466796875,-1.21875,12.273208618164062,1759676162.2205832,1759676160.7773814,0
824.156005859375,436.24432373046875,False,5.3099284172058105,-28.375,9.875,-50.5625,0.08911491185426712,0.2901936173439026,0.9528096318244934,4.872640132904053,35.40625,7.5,-51.46875,-0.3580036759376526,0.27332794666290283,0.8928186893463135,-0.20556640625,-0.61572265625,4.576573848724365,-0.27783203125,-1.146484375,10.145655632019043,1759676162.2255943,1759676160.7826102,0
845.5631103515625,438.7703552246094,False,5.416494369506836,-27.65625,8.75,-50.84375,0.039267636835575104,0.32272660732269287,0.9456773400306702,4.586014270782471,36.0,7.4375,-50.25,-0.4365238845348358,0.29299595952033997,0.85064697265625,0.037841796875,-0.287109375,3.553252935409546,-0.35107421875,-1.1953125,9.957488059997559,1759676162.2305832,1759676160.7879455,0
845.9888305664062,439.1501770019531,False,5.273181438446045,-28.5625,9.53125,-50.03125,0.10499987006187439,0.3143954575061798,0.9434673190116882,4.949808597564697,35.1875,7.25,-50.6875,-0.34505924582481384,0.2883239686489105,0.8931984305381775,0.10272216796875,-0.1083984375,2.302339553833008,-0.51220703125,-1.2861328125,9.330365180969238,1759676162.2355833,1759676160.792895,0
844.4408569335938,443.10565185546875,False,5.445891857147217,-28.09375,9.0625,-50.4375,0.06805452704429626,0.3512279689311981,0.9338134527206421,4.872640132904053,35.65625,6.90625,-49.96875,-0.3670403063297272,0.32087740302085876,0.8731089234352112,-0.759765625,-1.1123046875,4.266990661621094,-0.0828857421875,-1.2080078125,13.063461303710938,1759676162.2405832,1759676160.7972438,0
844.384033203125,448.40826416015625,False,5.416494369506836,-28.09375,8.875,-50.78125,0.06605914980173111,0.35762012004852295,0.931527853012085,4.960832595825195,35.5625,6.59375,-50.0,-0.408673495054245,0.32457464933395386,0.8530166149139404,0.057861328125,-0.269287109375,3.575302839279175,-0.35205078125,-1.3046875,11.361337661743164,1759676162.2455833,1759676160.8019187,0
842.0697021484375,449.7232971191406,False,5.221735954284668,-28.25,9.71875,-50.375,0.11157166212797165,0.3548826277256012,0.928229570388794,4.589688777923584,35.4375,6.375,-51.1875,-0.33918553590774536,0.33103281259536743,0.8805512189865112,0.07147216796875,-0.1778564453125,2.720536708831787,-0.11798095703125,-1.1923828125,12.480555534362793,1759676162.2507055,1759676160.807015,0
841.521728515625,449.6193542480469,False,5.306253433227539,-28.15625,8.75,-50.90625,0.0690419152379036,0.3484834134578705,0.9347687363624573,4.861616134643555,35.5625,6.28125,-50.8125,-0.39529576897621155,0.32457461953163147,0.8592977523803711,0.04229736328125,-0.27978515625,3.5211544036865234,-0.005001068115234375,-1.140625,13.055695533752441,1759676162.2557054,1759676160.8130293,0
875.3622436523438,448.381591796875,False,5.37974739074707,-28.46875,8.9375,-50.75,0.04889107868075371,0.3512279689311981,0.9350126385688782,4.769748687744141,35.21875,6.6875,-50.0,-0.4078180491924286,0.319026917219162,0.8555152416229248,0.0288543701171875,-0.2095947265625,2.6034884452819824,-0.463134765625,-1.2900390625,9.932709693908691,1759676162.2607055,1759676160.818195,0
862.8058471679688,445.3798522949219,False,5.273181438446045,-28.125,9.125,-50.40625,0.010522090829908848,0.3484834134578705,0.9372559189796448,5.192338466644287,35.625,7.1875,-50.375,-0.4116942584514618,0.3153223693370819,0.8550319671630859,0.060150146484375,-0.2364501953125,3.23934006690979,-0.407958984375,-1.1943359375,9.313311576843262,1759676162.2657053,1759676160.8233325,0
843.8442993164062,445.025634765625,False,5.3503499031066895,-28.71875,9.8125,-49.8125,0.1313890665769577,0.35670793056488037,0.9249305129051208,4.85426664352417,35.0,6.53125,-51.0,-0.3276411294937134,0.3337959051132202,0.8838731050491333,-0.66015625,-1.001953125,4.054398059844971,-0.03955078125,-1.1171875,12.383951187133789,1759676162.2707055,1759676160.8278584,0
835.3590087890625,452.75555419921875,False,5.232759952545166,-28.46875,9.5,-50.40625,0.1249428540468216,0.2761448919773102,0.9529603123664856,4.600712776184082,35.21875,7.5,-50.34375,-0.3795088529586792,0.2507099509239197,0.8905715346336365,0.053863525390625,-0.2108154296875,2.889538049697876,-0.352294921875,-1.26953125,10.900134086608887,1759676162.2757056,1759676160.8328755,0
836.866943359375,452.8871154785156,False,5.3723978996276855,-28.3125,8.875,-49.40625,0.10188131034374237,0.369446724653244,0.9236500263214111,5.001254081726074,35.34375,6.53125,-49.875,-0.3934043347835541,0.3374755382537842,0.8551861047744751,0.04901123046875,-0.22314453125,2.9718451499938965,-0.3486328125,-1.2939453125,11.258708000183105,1759676162.2807055,1759676160.8380275,0
836.4134521484375,453.8442077636719,False,5.346675395965576,-28.40625,8.5,-50.0625,0.07809080928564072,0.3785036504268646,0.9222997426986694,4.876314640045166,35.3125,6.40625,-50.25,-0.3504919409751892,0.3548826277256012,0.8667259216308594,0.137451171875,0.10577392578125,0.34598508477211,-0.150634765625,-1.080078125,10.70730972290039,1759676162.2857056,1759676160.8433301,0
860.6549072265625,465.28619384765625,False,5.445891857147217,-28.46875,9.0625,-50.75,0.12849557399749756,0.3236507475376129,0.937410831451416,4.718303203582764,35.21875,6.28125,-52.15625,-0.29922428727149963,0.30696961283683777,0.90345698595047,0.0645751953125,-0.188232421875,2.75891375541687,-0.302001953125,-1.107421875,9.387642860412598,1759676162.2907054,1759676160.8479404,0
850.697998046875,456.31671142578125,False,5.2290849685668945,-27.96875,9.40625,-50.8125,0.03916183486580849,0.33011114597320557,0.9431293606758118,4.876314640045166,35.65625,6.8125,-48.96875,-0.45701655745506287,0.2883239686489105,0.8414304256439209,-0.08380126953125,-0.447998046875,4.012073040008545,-0.25390625,-1.25,11.732388496398926,1759676162.2957056,1759676160.8524547,0
841.1341552734375,453.42352294921875,False,5.041676044464111,-28.5,9.0625,-48.96875,0.12266726791858673,0.3848221004009247,0.9148030877113342,4.990230083465576,35.28125,6.40625,-50.1875,-0.3074268102645874,0.35762009024620056,0.8818144202232361,0.06634521484375,-0.226806640625,3.2010438442230225,-0.60888671875,-1.2783203125,8.131930351257324,1759676162.3007054,1759676160.8577127,0
840.0464477539062,449.7728271484375,False,5.387096881866455,-28.46875,9.125,-50.125,0.16001677513122559,0.3730737864971161,0.9138985872268677,4.909387111663818,35.1875,6.0,-51.78125,-0.2982696294784546,0.3548826277256012,0.8860551118850708,-0.0034008026123046875,-0.340087890625,3.6885781288146973,-0.389404296875,-1.1884765625,9.4449462890625,1759676162.3057055,1759676160.863241,0
826.0716552734375,451.652587890625,False,5.343000411987305,-28.4375,9.8125,-50.875,0.09612584114074707,0.33103281259536743,0.9387103319168091,4.758724689483643,35.28125,7.34375,-49.875,-0.37585926055908203,0.298593133687973,0.8772525191307068,-1.0986328125,-1.3916015625,3.786137819290161,-0.09576416015625,-1.0400390625,10.809844970703125,1759676162.3107054,1759676160.868463,0
827.2465209960938,449.3600158691406,False,5.1960129737854,-28.25,8.78125,-50.0625,0.08760613203048706,0.3649049699306488,0.9269140362739563,4.5933637619018555,35.46875,7.0,-50.125,-0.36543211340904236,0.33287522196769714,0.8692833185195923,0.01204681396484375,-0.283447265625,3.2317185401916504,-0.1910400390625,-1.1640625,11.321189880371094,1759676162.3157055,1759676160.873004,0
841.8365478515625,463.43463134765625,False,5.030652046203613,-28.1875,8.8125,-50.59375,0.002256539650261402,0.3775995671749115,0.9259662628173828,4.902037620544434,35.5625,7.125,-49.21875,-0.4481370151042938,0.3347163200378418,0.8289380669593811,0.040496826171875,-0.266845703125,3.3591067790985107,-0.11370849609375,-1.0322265625,10.517529487609863,1759676162.3207054,1759676160.878104,0
830.2870483398438,456.5816345214844,False,5.434867858886719,-28.0625,8.9375,-51.15625,0.0643114298582077,0.3548826277256012,0.9326963424682617,4.677881717681885,35.59375,6.09375,-50.5625,-0.3750064969062805,0.33103281259536743,0.8659026622772217,0.1162109375,0.0667724609375,0.5394916534423828,-0.44873046875,-1.302734375,10.259870529174805,1759676162.3257055,1759676160.883078,0
838.5120849609375,441.67730712890625,False,5.276855945587158,-27.9375,9.0,-49.8125,0.09654229879379272,0.36763104796409607,0.9249470829963684,4.990230083465576,35.75,6.75,-51.125,-0.38992398977279663,0.3383946716785431,0.8564159870147705,0.0567626953125,-0.204833984375,2.855592727661133,0.046356201171875,-1.1572265625,13.825498580932617,1759676162.3307054,1759676160.8879056,0
836.8433837890625,444.1965026855469,False,5.063724040985107,-28.15625,8.9375,-49.75,0.09248991310596466,0.33011114597320557,0.9393999576568604,4.7991461753845215,35.5625,6.875,-50.75,-0.39885663986206055,0.298593133687973,0.867038369178772,0.07855224609375,-0.160400390625,2.606782913208008,-0.1937255859375,-1.255859375,12.468517303466797,1759676162.3357055,1759676160.8933597,0
839.9619750976562,452.6061706542969,False,5.482638835906982,-28.28125,8.71875,-50.8125,0.11620977520942688,0.37126094102859497,0.9212278127670288,5.0233025550842285,35.34375,6.625,-50.625,-0.3578818142414093,0.3383947014808655,0.8702929019927979,0.06866455078125,-0.045013427734375,1.2392855882644653,-0.36669921875,-1.267578125,10.715115547180176,1759676162.3407054,1759676160.8981144,0
840.725830078125,455.68975830078125,False,5.618602275848389,-28.71875,8.3125,-50.25,0.0690804049372673,0.378503680229187,0.9230183959007263,5.004929065704346,34.96875,6.1875,-49.8125,-0.3699796497821808,0.3484834134578705,0.8612052202224731,0.039764404296875,-0.2149658203125,2.781320095062256,-0.33447265625,-1.25,10.844226837158203,1759676162.3457055,1759676160.9071958,0
838.8912963867188,455.6461181640625,False,5.460590839385986,-28.8125,9.25,-51.28125,0.14717546105384827,0.2976610064506531,0.9432588815689087,4.7991461753845215,34.84375,6.59375,-51.78125,-0.3165613114833832,0.2836450934410095,0.9051709175109863,0.056396484375,-0.238037109375,3.2158334255218506,-0.07177734375,-0.97607421875,10.286540985107422,1759676162.3507054,1759676160.9121234,0
839.0743408203125,460.07867431640625,False,5.181313991546631,-28.4375,9.21875,-50.53125,0.0905928760766983,0.33195415139198303,0.9389352202415466,4.707279205322266,35.25,6.9375,-50.0,-0.3986121714115143,0.30045661330223083,0.8665069341659546,0.0185699462890625,-0.25537109375,2.9938888549804688,0.1085205078125,-0.8095703125,10.255599021911621,1759676162.3557055,1759676160.91722,0
827.4365234375,458.4305114746094,False,5.3503499031066895,-28.28125,8.375,-50.75,0.053925443440675735,0.4072391390800476,0.9117282032966614,4.534568786621094,35.375,6.0,-50.21875,-0.382257878780365,0.3812137842178345,0.8417571187019348,0.030670166015625,-0.09039306640625,1.3199647665023804,-0.60302734375,-1.28515625,8.287861824035645,1759676162.3607054,1759676160.9226894,0
832.9304809570312,459.6125183105469,False,5.199687480926514,-28.28125,8.71875,-50.3125,0.05665355920791626,0.33011114597320557,0.9422404170036316,4.519869804382324,35.46875,6.90625,-50.125,-0.3828451931476593,0.3041800856590271,0.8722981810569763,0.0178985595703125,-0.2271728515625,2.6768641471862793,-0.2958984375,-1.2041015625,10.679544448852539,1759676162.3657055,1759676160.9279377,0
822.05615234375,456.65911865234375,False,5.390771389007568,-28.625,8.78125,-50.53125,0.09527398645877838,0.3539694845676422,0.9303916096687317,4.780772686004639,35.03125,6.3125,-49.5625,-0.3761482536792755,0.32272660732269287,0.8685390949249268,0.07672119140625,-0.05340576171875,1.4186829328536987,-0.260498046875,-1.236328125,11.48336124420166,1759676162.3707166,1759676160.9327552,0
831.6393432617188,452.3738708496094,False,5.467939853668213,-27.65625,9.53125,-50.40625,0.07159608602523804,0.3548826277256012,0.9321654438972473,4.821194648742676,35.96875,6.8125,-50.53125,-0.4068700969219208,0.32549813389778137,0.8535266518592834,0.01300048828125,-0.294921875,3.3685553073883057,-0.355712890625,-1.25390625,10.659653663635254,1759676162.3757055,1759676160.937943,0
832.6710815429688,452.3993835449219,False,5.6369757652282715,-28.4375,9.25,-50.71875,0.06411875039339066,0.36217570304870605,0.9299018979072571,5.034326553344727,35.1875,6.0625,-50.6875,-0.3727291524410248,0.34115004539489746,0.8629540205001831,-0.232421875,-0.62939453125,4.438459873199463,-0.58154296875,-1.2880859375,8.570832252502441,1759676162.3808389,1759676160.9423773,0
840.434814453125,460.1116027832031,False,5.343000411987305,-28.375,9.4375,-49.90625,0.08904247730970383,0.3503134250640869,0.9323904514312744,4.894688129425049,35.34375,6.3125,-50.3125,-0.34687620401382446,0.32457461953163147,0.879959225654602,0.070556640625,-0.069580078125,1.5278156995773315,-0.331787109375,-1.2373046875,10.709959983825684,1759676162.3858278,1759676160.9474485,0
838.906494140625,457.78814697265625,False,5.291554927825928,-27.9375,9.03125,-50.625,0.030609719455242157,0.3521421253681183,0.9354459047317505,5.001254081726074,35.75,6.71875,-50.3125,-0.4144892394542694,0.319026917219162,0.8523030877113342,0.04302978515625,-0.302734375,3.782064199447632,-0.03131103515625,-1.103515625,12.302314758300781,1759676162.3908277,1759676160.9525926,0
845.7200927734375,448.98919677734375,False,5.390771389007568,-28.28125,8.46875,-50.25,0.07161103188991547,0.3839205801486969,0.9205850958824158,4.927760601043701,35.46875,6.53125,-50.1875,-0.3729431629180908,0.35670793056488037,0.8565470576286316,0.07232666015625,0.05279541015625,0.21295946836471558,-0.06719970703125,-0.974609375,10.318611145019531,1759676162.3958278,1759676160.9579282,0
843.321533203125,452.14385986328125,False,5.357699394226074,-27.75,8.5,-50.9375,0.038121774792671204,0.3383946716785431,0.9402318000793457,4.755050182342529,35.90625,7.0625,-49.96875,-0.4498964250087738,0.30324962735176086,0.8400195837020874,0.1029052734375,0.043212890625,0.6511269211769104,-0.0287017822265625,-1.08203125,12.062335014343262,1759676162.4008276,1759676160.9627979,0
854.4117431640625,452.2315368652344,False,5.489988327026367,-28.25,8.4375,-50.75,0.10061171650886536,0.35670793056488037,0.9287824034690857,4.894688129425049,35.375,5.4375,-50.96875,-0.352659672498703,0.33287519216537476,0.8745428919792175,0.05072021484375,-0.21044921875,2.8512518405914307,-0.364013671875,-1.162109375,9.391413688659668,1759676162.4058278,1759676160.9679768,0
821.3778686523438,436.0629577636719,False,5.471614837646484,-28.09375,8.625,-50.65625,0.06936221569776535,0.3365561366081238,0.9391053915023804,5.034326553344727,35.5625,7.15625,-50.59375,-0.39593005180358887,0.3078988790512085,0.86512291431427,-0.01422119140625,-0.3466796875,3.6435933113098145,0.10797119140625,-0.95751953125,12.020788192749023,1759676162.4108276,1759676160.9731898,0
843.5802612304688,447.7308349609375,False,5.4422173500061035,-28.125,9.6875,-50.3125,0.11995841562747955,0.30882787704467773,0.9435228705406189,4.902037620544434,35.4375,7.1875,-50.0,-0.4152650237083435,0.2761448919773102,0.8667750358581543,0.06396484375,-0.2061767578125,2.9488401412963867,-0.319580078125,-1.1083984375,9.205862998962402,1759676162.4158278,1759676160.9790146,0
835.5264282226562,439.8955383300781,False,5.600228786468506,-28.25,8.15625,-51.0625,0.07344376295804977,0.3539694845676422,0.9323688745498657,5.001254081726074,35.375,6.9375,-49.90625,-0.41033878922462463,0.32457464933395386,0.8522167801856995,0.015899658203125,-0.295166015625,3.4028496742248535,-0.443603515625,-1.2548828125,9.694293022155762,1759676162.4208276,1759676160.983305,0
829.8098754882812,439.657958984375,False,5.3723978996276855,-28.4375,9.0625,-49.75,0.11503549665212631,0.3383946716785431,0.933946430683136,4.85426664352417,35.21875,6.8125,-50.25,-0.36982864141464233,0.31254079937934875,0.8749542832374573,0.01947021484375,-0.273681640625,3.205113649368286,0.006374359130859375,-0.82421875,9.314752578735352,1759676162.4258277,1759676160.9884477,0
829.3220825195312,439.9649353027344,False,5.207036972045898,-28.09375,9.875,-50.0625,0.04790728539228439,0.3548826277256012,0.9336826801300049,4.817519664764404,35.59375,6.84375,-49.4375,-0.42085742950439453,0.3208773732185364,0.8484790921211243,0.05499267578125,-0.253173828125,3.3668148517608643,-0.3369140625,-1.1220703125,9.18591022491455,1759676162.4308276,1759676160.9933348,0
831.2643432617188,445.4651794433594,False,5.4642653465271,-28.3125,8.78125,-50.25,0.09128602594137192,0.3106849193572998,0.9461193084716797,4.788122177124023,35.3125,7.15625,-49.875,-0.41298624873161316,0.2808345556259155,0.8663569688796997,0.06744384765625,-0.260498046875,3.5831239223480225,-0.096923828125,-1.2275390625,13.161080360412598,1759676162.4358277,1759676160.9980397,0
823.2821044921875,445.8128356933594,False,5.398120880126953,-28.15625,9.09375,-50.71875,0.02684490941464901,0.36217570304870605,0.9317231774330139,4.876314640045166,35.5625,7.03125,-49.6875,-0.4060424268245697,0.33103281259536743,0.8517903685569763,-0.2568359375,-0.67138671875,4.652833938598633,-0.318115234375,-0.9658203125,7.461452960968018,1759676162.4408276,1759676161.0031836,0
824.4287719726562,447.37664794921875,False,5.365048885345459,-28.5625,8.125,-49.875,0.09657951444387436,0.3667227029800415,0.9253036379814148,4.872640132904053,35.21875,5.5625,-50.34375,-0.30683261156082153,0.3484834134578705,0.8856710195541382,0.059112548828125,0.048614501953125,0.11437872052192688,-0.416748046875,-0.97216796875,6.444603443145752,1759676162.4458277,1759676161.0082903,0
855.4818115234375,432.2308044433594,False,5.3723978996276855,-28.0,9.71875,-49.71875,0.04699546471238136,0.3548826277256012,0.9337289929389954,4.769748687744141,35.65625,7.3125,-48.6875,-0.41781535744667053,0.319026917219162,0.850677490234375,-0.461669921875,-0.8408203125,4.363272190093994,-0.25439453125,-1.1669921875,10.663298606872559,1759676162.4508388,1759676161.0126154,0
852.9066162109375,444.7690734863281,False,5.2989044189453125,-28.25,7.84375,-50.53125,0.07462551444768906,0.3448193669319153,0.9356979727745056,4.769748687744141,35.5625,7.03125,-49.8125,-0.3811380863189697,0.3171752393245697,0.8684086799621582,0.110595703125,-0.0243988037109375,1.4720981121063232,-0.397216796875,-1.298828125,10.783348083496094,1759676162.4558277,1759676161.0181897,0
849.0369262695312,451.5970153808594,False,5.306253433227539,-28.5625,8.4375,-50.84375,0.14633914828300476,0.3630858063697815,0.9201921224594116,4.835893154144287,35.0625,6.21875,-50.9375,-0.36662018299102783,0.3365561366081238,0.8673636317253113,0.055206298828125,-0.208740234375,2.881429672241211,-0.2509765625,-1.091796875,9.753888130187988,1759676162.4608276,1759676161.0222287,0
833.4513549804688,452.70501708984375,False,5.501012325286865,-28.3125,8.90625,-50.28125,0.09379582107067108,0.36853906512260437,0.9248682856559753,4.821194648742676,35.375,6.28125,-51.0,-0.3328855037689209,0.3466520309448242,0.8769376277923584,-0.063720703125,-0.37255859375,3.390765428543091,-0.0882568359375,-0.96728515625,9.99970531463623,1759676162.465839,1759676161.0270374,0
833.166748046875,450.7905578613281,False,5.556132793426514,-28.15625,9.09375,-51.4375,0.05818784981966019,0.3439025282859802,0.9372007846832275,4.681556224822998,35.5625,7.34375,-50.0625,-0.357876181602478,0.319026917219162,0.877579927444458,-0.0016498565673828125,-0.361083984375,3.9401886463165283,-0.048065185546875,-1.0009765625,10.84950065612793,1759676162.4708276,1759676161.0323803,0
847.374755859375,450.9754333496094,False,5.3613739013671875,-28.28125,9.125,-50.71875,0.04846835136413574,0.32457461953163147,0.9446174502372742,5.063724040985107,35.375,6.5,-51.4375,-0.40272897481918335,0.29486283659935,0.866524875164032,0.033966064453125,-0.301513671875,3.6697819232940674,-0.2060546875,-1.1728515625,11.268316268920898,1759676162.4758277,1759676161.0373096,0
846.7906494140625,451.2560729980469,False,5.173964977264404,-27.8125,8.5625,-50.5625,0.016007790341973305,0.3493986129760742,0.9368374347686768,4.9314351081848145,35.90625,6.4375,-50.03125,-0.42029616236686707,0.3134682774543762,0.8515214323997498,0.04022216796875,-0.263916015625,3.3238909244537354,-0.2142333984375,-1.1220703125,10.536619186401367,1759676162.4808388,1759676161.0419822,0
