x,y,worn,pupil_diameter_left,eyeball_center_left_x,eyeball_center_left_y,eyeball_center_left_z,optical_axis_left_x,optical_axis_left_y,optical_axis_left_z,pupil_diameter_right,eyeball_center_right_x,eyeball_center_right_y,eyeball_center_right_z,optical_axis_right_x,optical_axis_right_y,optical_axis_right_z,eyelid_angle_top_left,eyelid_angle_bottom_left,eyelid_aperture_left,eyelid_angle_top_right,eyelid_angle_bottom_right,eyelid_aperture_right,timestamp_unix_seconds,pc_timestamp,event
804.7915649414062,453.03759765625,False,5.225410461425781,-28.71875,9.625,-49.0,0.191529780626297,0.3457358479499817,0.9185766577720642,4.946134090423584,34.96875,7.03125,-50.4375,-0.31942594051361084,0.32272660732269287,0.8909627795219421,0.075439453125,-0.16064453125,2.575495481491089,-0.299560546875,-1.21875,10.82699966430664,1759676181.1405225,1759676179.741919,0
808.0221557617188,453.2020263671875,False,5.295229434967041,-28.78125,8.6875,-50.15625,0.10530158877372742,0.3530559539794922,0.929657518863678,4.986555576324463,35.0,7.21875,-50.375,-0.33026793599128723,0.3264213800430298,0.8856478929519653,0.071044921875,-0.03680419921875,1.1757653951644897,-0.389404296875,-1.2060546875,9.669637680053711,1759676181.1455224,1759676179.7469656,0
802.4298706054688,454.6903381347656,False,5.328301906585693,-28.25,8.1875,-50.15625,0.052632082253694534,0.3875245451927185,0.9203557372093201,4.7991461753845215,35.4375,6.71875,-49.3125,-0.40274086594581604,0.3521421253681183,0.8448643684387207,-0.004199981689453125,-0.354248046875,3.8366386890411377,-0.257080078125,-1.25,11.697498321533203,1759676181.1505225,1759676179.752027,0
801.0015258789062,454.28466796875,False,5.3723978996276855,-28.71875,9.375,-50.28125,0.08683297038078308,0.36126527190208435,0.9284113049507141,4.703604221343994,34.96875,7.0625,-48.875,-0.37487784028053284,0.33195415139198303,0.8656056523323059,-0.52001953125,-0.890625,4.30150032043457,-0.34228515625,-1.2587890625,10.87158203125,1759676181.1555223,1759676179.7569551,0
800.1553344726562,453.7959899902344,False,5.383422374725342,-28.6875,9.21875,-50.3125,0.08398471027612686,0.3649049699306488,0.9272491335868835,4.843242645263672,35.0625,6.90625,-50.3125,-0.3690307140350342,0.33747556805610657,0.8659830689430237,0.0369873046875,-0.1741943359375,2.3044238090515137,0.12451171875,-0.71826171875,9.361005783081055,1759676181.1605225,1759676179.7610776,0
794.1353149414062,455.6844482421875,False,5.37974739074707,-28.78125,8.0625,-50.3125,0.09386827051639557,0.3667227327823639,0.9255826473236084,5.122519016265869,34.9375,6.90625,-49.8125,-0.3486347198486328,0.33747556805610657,0.8743935823440552,0.00640106201171875,-0.30126953125,3.3666107654571533,-0.386474609375,-1.2060546875,9.70219612121582,1759676181.1655223,1759676179.7659566,0
791.6837158203125,456.185791015625,False,5.328301906585693,-28.59375,8.78125,-50.4375,0.10057415068149567,0.35762009024620056,0.9284356236457825,4.806495666503906,35.09375,7.25,-49.3125,-0.37564438581466675,0.3264213800430298,0.8673756122589111,-0.00957489013671875,-0.34814453125,3.710454225540161,-0.221435546875,-1.0927734375,10.090436935424805,1759676181.1705225,1759676179.7713373,0
791.8992919921875,460.52398681640625,False,5.214386463165283,-28.5,9.4375,-49.875,0.11093933880329132,0.36853906512260437,0.922968864440918,4.872640132904053,35.15625,6.8125,-49.875,-0.37870749831199646,0.3347162902355194,0.8628706336021423,0.0377197265625,-0.258056640625,3.2321646213531494,-0.02264404296875,-1.2548828125,14.324115753173828,1759676181.1755223,1759676179.7761908,0
801.1016845703125,453.980224609375,False,5.258482456207275,-28.25,9.84375,-49.25,0.12738990783691406,0.3803107738494873,0.9160434603691101,4.85426664352417,35.46875,7.875,-50.40625,-0.3575166165828705,0.3530559539794922,0.8646001219749451,0.00872802734375,-0.293701171875,3.308528184890747,-0.4267578125,-1.166015625,8.743123054504395,1759676181.1806448,1759676179.781053,0
769.9202270507812,447.782958984375,False,5.438542366027832,-28.5,8.8125,-50.4375,0.10400862246751785,0.3821163773536682,0.9182425141334534,5.1666154861450195,35.15625,6.28125,-50.0625,-0.3739078640937805,0.3503134250640869,0.8587627410888672,-0.24365234375,-0.65283203125,4.584099292755127,-0.53955078125,-1.2939453125,9.123608589172363,1759676181.1856446,1759676179.7871854,0
791.5848388671875,448.7956848144531,False,5.269506931304932,-28.1875,9.53125,-50.71875,0.049205899238586426,0.3347162902355194,0.9410333633422852,4.755050182342529,35.5,6.71875,-50.0625,-0.3981185853481293,0.3041800558567047,0.8654340505599976,-0.52587890625,-0.89697265625,4.3115034103393555,-0.365966796875,-1.3115234375,11.296677589416504,1759676181.1906447,1759676179.7913322,0
791.549072265625,447.83251953125,False,5.328301906585693,-28.375,9.0625,-50.625,0.1018395721912384,0.3902236521244049,0.915070652961731,5.093121528625488,35.34375,7.0,-50.5,-0.37057289481163025,0.36126527190208435,0.855665385723114,-0.265869140625,-0.67138671875,4.553492546081543,0.345703125,-1.1123046875,16.541576385498047,1759676181.1956446,1759676179.7964966,0
809.7398681640625,454.281494140625,False,5.4311933517456055,-28.78125,8.46875,-50.59375,0.11004073917865753,0.3484833836555481,0.9308331608772278,4.909387111663818,34.875,7.1875,-49.5,-0.38634583353996277,0.31624898314476013,0.8664430379867554,0.11749267578125,0.08502197265625,0.35443708300590515,-0.2093505859375,-1.236328125,12.044910430908203,1759676181.2006447,1759676179.8011193,0
802.1259155273438,452.86114501953125,False,5.482638835906982,-28.71875,8.46875,-50.21875,0.14176450669765472,0.3929193615913391,0.9085797667503357,5.008603572845459,35.0,5.78125,-51.5,-0.28492650389671326,0.37216755747795105,0.8833506107330322,0.057647705078125,-0.2255859375,3.0928022861480713,-0.2044677734375,-1.0771484375,10.081595420837402,1759676181.2056446,1759676179.8052745,0
795.4585571289062,454.67840576171875,False,5.184988975524902,-28.78125,9.53125,-49.3125,0.08656749129295349,0.368539035320282,0.9255728125572205,4.707279205322266,34.96875,7.5,-47.875,-0.3739672601222992,0.3383946716785431,0.863503098487854,-0.285888671875,-0.69287109375,4.58124303817749,-0.0362548828125,-0.8583984375,9.25593090057373,1759676181.2106447,1759676179.8103328,0
791.74755859375,457.6748046875,False,5.2180609703063965,-28.75,8.375,-50.3125,0.10818315297365189,0.34939858317375183,0.9307078123092651,4.872640132904053,35.0625,6.75,-50.625,-0.335451602935791,0.3264214098453522,0.8836975693702698,0.07733154296875,-0.125,2.2065701484680176,-0.351318359375,-1.2685546875,10.898269653320312,1759676181.2156446,1759676179.815487,0
806.34375,450.69439697265625,False,5.5046868324279785,-29.03125,8.9375,-50.25,0.12843731045722961,0.36126527190208435,0.9235752820968628,5.049025058746338,34.65625,6.09375,-50.40625,-0.32362160086631775,0.3383946716785431,0.8836051821708679,0.045501708984375,-0.22705078125,2.9764413833618164,-0.395751953125,-1.275390625,10.493975639343262,1759676181.2206447,1759676179.8203075,0
805.6228637695312,450.50933837890625,False,5.37974739074707,-28.5625,8.59375,-49.9375,0.06850101053714752,0.36763104796409607,0.9274454712867737,4.975531578063965,35.1875,6.59375,-49.875,-0.3570317327976227,0.3383946716785431,0.8706419467926025,0.03826904296875,-0.1798095703125,2.3798575401306152,-0.57421875,-1.2900390625,8.679587364196777,1759676181.2256446,1759676179.8255286,0
816.3892822265625,449.2832946777344,False,5.39444637298584,-28.46875,9.0,-50.34375,0.08891170471906662,0.3539694547653198,0.9310211539268494,5.0857720375061035,35.21875,7.78125,-49.3125,-0.4080853760242462,0.3171752393245697,0.8560760617256165,0.004726409912109375,-0.29345703125,3.262220621109009,-0.195556640625,-0.88720703125,7.860123634338379,1759676181.2306447,1759676179.8308275,0
806.9732666015625,450.3834533691406,False,5.478964328765869,-28.75,9.5625,-50.375,0.1345359981060028,0.3310328423976898,0.933979332447052,5.177639484405518,34.9375,6.21875,-51.6875,-0.3207828998565674,0.3106849491596222,0.8947476148605347,0.12188720703125,-0.0182037353515625,1.5278611183166504,-0.397705078125,-1.236328125,9.9663667678833,1759676181.2356446,1759676179.8359482,0
779.213134765625,464.9480895996094,False,5.181313991546631,-28.75,9.6875,-50.3125,0.0671425610780716,0.35122793912887573,0.9338794350624084,4.909387111663818,34.9375,6.375,-49.125,-0.40627968311309814,0.31810125708580017,0.8565912246704102,0.06292724609375,-0.2471923828125,3.3876149654388428,-0.40087890625,-1.1611328125,8.969538688659668,1759676181.2406447,1759676179.840743,0
786.3643798828125,447.4175720214844,False,5.3723978996276855,-29.03125,9.0625,-50.65625,0.12568335235118866,0.36217570304870605,0.9235975742340088,4.938784599304199,34.71875,6.625,-50.15625,-0.3503418266773224,0.3374755382537842,0.8737109899520874,-0.0126495361328125,-0.3095703125,3.2505393028259277,-0.08685302734375,-1.0390625,10.89501953125,1759676181.2456446,1759676179.8459744,0
835.747314453125,466.71771240234375,False,5.501012325286865,-28.28125,9.1875,-50.78125,0.0615328811109066,0.35670793056488037,0.9321873188018799,5.089447021484375,35.375,6.8125,-48.875,-0.42416855692863464,0.3208773732185364,0.8468286395072937,0.0254058837890625,-0.252197265625,3.033519744873047,-0.52392578125,-1.14453125,7.38075590133667,1759676181.2506447,1759676179.850592,0
823.4085083007812,458.9446105957031,False,5.159265995025635,-28.46875,8.59375,-49.71875,0.0927480086684227,0.37216752767562866,0.9235199689865112,4.913061618804932,35.28125,7.125,-49.9375,-0.37046104669570923,0.33931344747543335,0.8646531105041504,0.048004150390625,-0.1695556640625,2.373781204223633,-0.262939453125,-1.2021484375,11.017473220825195,1759676181.2556558,1759676179.856951,0
820.4862060546875,458.9611511230469,False,5.262157440185547,-28.125,9.5,-49.875,0.01864081248641014,0.3639955520629883,0.9312141537666321,4.832218647003174,35.5625,7.34375,-49.21875,-0.4367658495903015,0.32457461953163147,0.8389796614646912,-0.1448974609375,-0.50634765625,3.9997718334198,-0.323486328125,-1.1318359375,9.45727252960205,1759676181.2606447,1759676179.8618462,0
817.3740844726562,459.3008728027344,False,5.28053092956543,-28.78125,8.8125,-50.1875,0.086215540766716,0.3530559539794922,0.9316213726997375,4.993905067443848,34.96875,7.0625,-50.4375,-0.3560692071914673,0.3264213800430298,0.8755934238433838,0.06597900390625,-0.08642578125,1.6616617441177368,-0.245361328125,-1.099609375,9.91325569152832,1759676181.2656446,1759676179.8663263,0
831.0567016601562,451.47015380859375,False,5.188663482666016,-28.59375,9.25,-49.96875,0.0888788029551506,0.3548826277256012,0.9306766390800476,4.791797161102295,35.1875,7.4375,-49.4375,-0.373352587223053,0.32457461953163147,0.8690564632415771,-0.037628173828125,-0.35595703125,3.4911844730377197,-0.04888916015625,-1.1171875,12.282135963439941,1759676181.2706447,1759676179.8719072,0
773.7709350585938,469.2171325683594,False,5.207036972045898,-28.75,9.25,-49.625,0.11700855195522308,0.3548826277256012,0.9275599122047424,4.850592136383057,34.9375,7.0,-49.8125,-0.3819493353366852,0.3236507773399353,0.865658700466156,0.11712646484375,0.0814208984375,0.3896956741809845,-0.08367919921875,-1.2490234375,13.582742691040039,1759676181.2756445,1759676179.8773556,0
776.8657836914062,455.9438171386719,False,5.343000411987305,-28.71875,8.3125,-49.46875,0.08198663592338562,0.417026549577713,0.9051889777183533,4.821194648742676,35.0625,5.78125,-50.34375,-0.30631333589553833,0.3974047601222992,0.865009605884552,0.05731201171875,0.05718994140625,0.00479921093210578,-0.132080078125,-1.240234375,12.940818786621094,1759676181.2806447,1759676179.8815951,0
784.4810791015625,463.1982116699219,False,5.291554927825928,-28.46875,8.875,-49.78125,0.054908525198698044,0.36763104796409607,0.9283493757247925,5.0747480392456055,35.28125,7.25,-49.25,-0.38428637385368347,0.33103281259536743,0.8618243932723999,0.067138671875,-0.125,2.095391273498535,-0.08648681640625,-0.986328125,10.251216888427734,1759676181.2856448,1759676179.8869092,0
806.6109008789062,442.3583679199219,False,5.390771389007568,-28.90625,8.25,-49.75,0.13984538614749908,0.3812137544155121,0.9138486385345459,4.927760601043701,34.875,6.75,-50.5,-0.3026616871356964,0.36126527190208435,0.8819769620895386,0.0236053466796875,-0.2705078125,3.215252161026001,-0.2386474609375,-1.16796875,10.84870719909668,1759676181.2906446,1759676179.8916202,0
797.394287109375,453.1291198730469,False,5.401795387268066,-28.90625,9.1875,-50.4375,0.11440127342939377,0.33195415139198303,0.936332643032074,4.696254730224609,34.875,6.625,-51.375,-0.3010999858379364,0.3143954575061798,0.9002746343612671,0.04840087890625,-0.195556640625,2.6627542972564697,-0.020843505859375,-1.0595703125,11.868690490722656,1759676181.2956448,1759676179.8969748,0
811.4076538085938,452.5513916015625,False,5.1960129737854,-28.6875,9.34375,-49.625,0.11673971265554428,0.3199523389339447,0.9402140378952026,4.7477006912231445,35.15625,7.75,-49.8125,-0.3503202199935913,0.29579582810401917,0.8886960744857788,0.026092529296875,-0.257568359375,3.100043773651123,-0.230224609375,-0.79833984375,6.424423694610596,1759676181.3006446,1759676179.9015024,0
791.5669555664062,452.1503601074219,False,5.291554927825928,-28.9375,9.0,-49.6875,0.12281658500432968,0.3821163773536682,0.9159166216850281,4.733001708984375,34.84375,6.53125,-50.25,-0.3021415174007416,0.3585319221019745,0.883269727230072,0.08831787109375,-0.01540374755859375,1.1309003829956055,-0.2440185546875,-1.021484375,8.958589553833008,1759676181.3056448,1759676179.9062076,0
793.0829467773438,450.8154296875,False,5.438542366027832,-28.75,8.78125,-50.5625,0.08945051580667496,0.3639955520629883,0.9270954132080078,5.008603572845459,34.96875,6.6875,-50.5625,-0.3520476222038269,0.3374755382537842,0.8730250597000122,0.061798095703125,-0.201171875,2.8703670501708984,-0.239990234375,-1.2197265625,11.495062828063965,1759676181.3106446,1759676179.9109426,0
798.0012817382812,454.3960876464844,False,5.302578926086426,-28.125,8.5625,-50.0,0.0980805829167366,0.3739796578884125,0.9222361445426941,4.902037620544434,35.5625,6.6875,-49.75,-0.40007343888282776,0.33747556805610657,0.85208660364151,-0.2822265625,-0.6826171875,4.503043174743652,-0.245849609375,-1.185546875,10.993277549743652,1759676181.3157668,1759676179.9196916,0
803.6104125976562,452.8601379394531,False,5.4311933517456055,-28.75,9.40625,-49.875,0.1223047524690628,0.35762012004852295,0.9258236885070801,4.817519664764404,34.9375,7.34375,-50.0625,-0.37259548902511597,0.33011114597320557,0.867294192314148,0.00266265869140625,-0.30517578125,3.368955612182617,-0.10321044921875,-1.009765625,10.35574722290039,1759676181.320767,1759676179.9254816,0
821.260009765625,458.76593017578125,False,5.1960129737854,-28.5625,9.8125,-50.09375,0.14072325825691223,0.3347162902355194,0.9317521452903748,4.586014270782471,35.1875,7.34375,-50.34375,-0.3538706600666046,0.3097565174102783,0.8825114369392395,-0.2030029296875,-0.5732421875,4.120537281036377,-0.10302734375,-1.1806640625,12.49437141418457,1759676181.3257668,1759676179.9303648,0
818.243408203125,454.4597473144531,False,5.4936628341674805,-28.5,9.125,-50.125,0.13129083812236786,0.3585318922996521,0.924238920211792,5.060049533843994,35.1875,7.53125,-49.78125,-0.3587532043457031,0.3319541811943054,0.8724119663238525,0.055755615234375,-0.2364501953125,3.1914219856262207,0.0016498565673828125,-1.1484375,13.226900100708008,1759676181.330767,1759676179.935236,0
814.8866577148438,452.3408203125,False,5.28053092956543,-29.09375,9.1875,-49.96875,0.14620645344257355,0.3794073760509491,0.9136047959327698,5.173964977264404,34.65625,7.5,-51.15625,-0.29101306200027466,0.35762012004852295,0.887366533279419,-0.4267578125,-0.802734375,4.3029608726501465,-0.2490234375,-1.080078125,9.629152297973633,1759676181.3357668,1759676179.9399202,0
794.9728393554688,463.7235412597656,False,5.365048885345459,-28.71875,9.34375,-49.59375,0.109406478703022,0.3420678675174713,0.9332844018936157,4.8101701736450195,35.03125,7.4375,-49.125,-0.37262895703315735,0.3106849193572998,0.8744269609451294,0.129638671875,0.0924072265625,0.406533420085907,-0.21923828125,-1.2314453125,11.873560905456543,1759676181.340767,1759676179.944916,0
818.9823608398438,458.0538635253906,False,5.115169525146484,-28.59375,9.40625,-50.0625,0.11177711933851242,0.3503134250640869,0.9299389123916626,4.832218647003174,35.1875,6.8125,-50.40625,-0.3478517234325409,0.3236507475376129,0.879914402961731,0.02557373046875,-0.220458984375,2.6868669986724854,-0.036956787109375,-1.072265625,11.850741386413574,1759676181.3457668,1759676179.9509344,0
813.2723388671875,436.92877197265625,False,5.368723392486572,-28.5625,9.21875,-50.28125,0.13871411979198456,0.3548826277256012,0.9245630502700806,4.865290641784668,35.15625,7.125,-51.25,-0.34924083948135376,0.33287522196769714,0.8759137988090515,0.0938720703125,-0.0269927978515625,1.3178309202194214,-0.1297607421875,-0.9921875,9.850428581237793,1759676181.350778,1759676179.9562836,0
807.7471923828125,465.2621765136719,False,5.50836181640625,-28.59375,9.3125,-50.25,0.1136428564786911,0.368539035320282,0.9226398468017578,4.6558332443237305,35.0625,6.59375,-50.625,-0.31914329528808594,0.3466520309448242,0.8820317387580872,0.06451416015625,-0.249755859375,3.4330899715423584,-0.2415771484375,-1.0576171875,9.431763648986816,1759676181.3557668,1759676179.9609027,0
804.6716918945312,459.13922119140625,False,5.273181438446045,-28.9375,9.1875,-49.75,0.08429225534200668,0.3812137544155121,0.9206361174583435,4.902037620544434,34.84375,6.90625,-51.1875,-0.32153913378715515,0.36126527190208435,0.8752713799476624,0.00890350341796875,-0.28125,3.173252820968628,-0.2108154296875,-0.98095703125,8.826298713684082,1759676181.360767,1759676179.9656663,0
804.6642456054688,458.00091552734375,False,5.526735305786133,-28.9375,8.625,-50.6875,0.14532144367694855,0.3337959349155426,0.9313763976097107,4.780772686004639,34.78125,7.5,-50.3125,-0.32744795083999634,0.3134682774543762,0.8913559913635254,-0.50390625,-0.87060546875,4.243598461151123,-0.18359375,-1.193359375,11.775679588317871,1759676181.3657668,1759676179.9703283,0
803.2247314453125,457.4458923339844,False,5.39444637298584,-28.8125,8.3125,-50.0625,0.1164272278547287,0.4009862542152405,0.9086554646492004,4.8689656257629395,34.875,7.21875,-49.8125,-0.3495060205459595,0.3730737566947937,0.8594542145729065,0.0272674560546875,-0.1500244140625,1.9340990781784058,-0.282470703125,-1.17578125,10.466087341308594,1759676181.3707669,1759676179.9754229,0
788.958984375,459.2250671386719,False,5.4311933517456055,-28.40625,9.1875,-49.625,0.06696881353855133,0.35762009024620056,0.9314628839492798,5.063724040985107,35.3125,7.21875,-49.71875,-0.3895427882671356,0.3236507773399353,0.862268328666687,0.060302734375,-0.10040283203125,1.7522869110107422,-0.59619140625,-1.275390625,8.238658905029297,1759676181.375778,1759676179.979853,0
788.125732421875,466.9867248535156,False,5.3099284172058105,-29.25,8.46875,-50.3125,0.15900038182735443,0.3171752393245697,0.9349431991577148,5.0857720375061035,34.5,7.21875,-51.4375,-0.29978466033935547,0.30138787627220154,0.9051489233970642,0.031829833984375,-0.276611328125,3.3720955848693848,0.1463623046875,-0.89453125,11.679886817932129,1759676181.3807669,1759676179.9842622,0
793.7924194335938,461.01263427734375,False,5.240109443664551,-28.3125,8.90625,-49.90625,0.05194317176938057,0.3785036504268646,0.9241411685943604,4.714628219604492,35.375,7.0625,-49.1875,-0.40751051902770996,0.3429853618144989,0.8463428616523743,0.033935546875,-0.254638671875,3.1533350944519043,-0.446044921875,-1.2705078125,9.869659423828125,1759676181.3907669,1759676179.989951,0
794.0408325195312,457.44573974609375,False,5.368723392486572,-28.4375,9.75,-50.03125,0.09429021179676056,0.3785036504268646,0.9207846522331238,4.839568138122559,35.25,6.5,-50.0625,-0.3780966103076935,0.3503134548664093,0.8569267988204956,-0.39794921875,-0.7841796875,4.405525207519531,-0.34228515625,-1.2451171875,10.69467830657959,1759676181.395767,1759676179.9941242,0
795.1527099609375,453.1143798828125,False,5.357699394226074,-29.03125,9.09375,-50.40625,0.12496978044509888,0.3585318922996521,0.9251148104667664,5.078423023223877,34.71875,6.875,-50.1875,-0.31715112924575806,0.3347162902355194,0.887344479560852,0.0665283203125,-0.049407958984375,1.263913631439209,-0.06494140625,-1.0576171875,11.36367130279541,1759676181.4007668,1759676179.9991794,0
792.9520263671875,446.2290344238281,False,5.269506931304932,-29.21875,10.03125,-50.3125,0.14638198912143707,0.33103281259536743,0.9321961402893066,4.74035120010376,34.5,8.125,-49.625,-0.3502185642719269,0.3041800558567047,0.8859015107154846,0.064208984375,-0.2027587890625,2.914051055908203,-0.2196044921875,-1.091796875,10.098323822021484,1759676181.405767,1759676180.0036004,0
807.3948364257812,453.9842529296875,False,5.284205436706543,-28.9375,9.4375,-50.3125,0.12653698027133942,0.3264213800430298,0.9367163181304932,4.960832595825195,34.8125,7.15625,-50.5625,-0.33618801832199097,0.2976609766483307,0.8935186266899109,0.08203125,-0.088623046875,1.8607285022735596,0.1014404296875,-1.0078125,12.563490867614746,1759676181.4107668,1759676180.008617,0
801.8766479492188,453.7413024902344,False,5.225410461425781,-28.46875,8.5625,-50.6875,0.04243570193648338,0.3548826277256012,0.9339473247528076,4.8799896240234375,35.25,6.71875,-49.90625,-0.36520707607269287,0.3282668888568878,0.8711283802986145,0.0292205810546875,-0.2587890625,3.1475648880004883,-0.54296875,-1.30859375,9.276588439941406,1759676181.415767,1759676180.0134668,0
790.5430908203125,457.4678039550781,False,5.445891857147217,-28.8125,9.5,-49.875,0.07601533830165863,0.3282669186592102,0.941521406173706,4.89836311340332,34.9375,7.03125,-50.15625,-0.33546364307403564,0.3041800558567047,0.891593337059021,0.01047515869140625,-0.1695556640625,1.9646646976470947,-0.1510009765625,-1.060546875,10.460454940795898,1759676181.4207668,1759676180.0183973,0
813.9088134765625,469.1963806152344,False,5.445891857147217,-29.125,8.4375,-50.9375,0.1311308890581131,0.30604004859924316,0.9429444074630737,4.9534831047058105,34.65625,7.65625,-51.0,-0.3194400370121002,0.2901936173439026,0.9020785689353943,-0.0894775390625,-0.451171875,3.9856438636779785,-0.1429443359375,-1.01953125,10.041791915893555,1759676181.425767,1759676180.0232048,0
814.174560546875,465.60894775390625,False,5.221735954284668,-28.375,9.25,-50.5625,0.05948659032583237,0.3658140301704407,0.928784966468811,4.975531578063965,35.34375,6.375,-51.03125,-0.3947964906692505,0.33931347727775574,0.8538162112236023,0.0506591796875,-0.2705078125,3.5102016925811768,-0.4560546875,-1.28125,9.897414207458496,1759676181.4307668,1759676180.028461,0
813.1681518554688,464.5068664550781,False,5.44956636428833,-28.8125,9.875,-49.53125,0.1326923370361328,0.3658140301704407,0.9211801886558533,4.78444766998291,34.875,7.53125,-49.625,-0.35180044174194336,0.33931344747543335,0.8724120855331421,-0.457275390625,-0.82861328125,4.267711162567139,-0.3798828125,-1.1171875,8.648338317871094,1759676181.435767,1759676180.0338585,0
780.3789672851562,451.71478271484375,False,5.383422374725342,-28.4375,9.5,-50.3125,0.04806526377797127,0.3466520309448242,0.9367615580558777,4.821194648742676,35.34375,7.78125,-48.375,-0.40900880098342896,0.3106849193572998,0.8580132126808167,-0.2054443359375,-0.607421875,4.483074188232422,-0.2607421875,-1.1640625,10.556323051452637,1759676181.4407668,1759676180.0390031,0
782.4677734375,451.458740234375,False,5.37974739074707,-28.875,8.46875,-50.25,0.09654229879379272,0.36763104796409607,0.9249470829963684,4.74035120010376,34.875,7.34375,-49.625,-0.3514271676540375,0.3420678675174713,0.8714864253997803,0.12548828125,0.0670166015625,0.6381345391273499,-0.04229736328125,-1.0859375,11.962831497192383,1759676181.445767,1759676180.0438168,0
795.4083862304688,456.469970703125,False,5.515710830688477,-28.6875,8.46875,-51.125,0.13257458806037903,0.3337959051132202,0.9332761168479919,5.225410461425781,35.03125,7.6875,-50.9375,-0.344040185213089,0.31254082918167114,0.8854121565818787,-0.007350921630859375,-0.1988525390625,2.091111421585083,-0.1422119140625,-1.19921875,12.303200721740723,1759676181.4509113,1759676180.0487864,0
789.80029296875,457.20458984375,False,5.600228786468506,-28.59375,8.0,-50.21875,0.05564100667834282,0.3748851418495178,0.9254000782966614,5.063724040985107,35.0625,6.6875,-49.59375,-0.38812190294265747,0.3448193669319153,0.8546701073646545,0.08648681640625,0.06561279296875,0.22769968211650848,-0.443115234375,-1.26171875,9.788329124450684,1759676181.455889,1759676180.0534523,0
785.4480590820312,455.47265625,False,5.240109443664551,-28.90625,8.8125,-49.375,0.10388217121362686,0.3848221004009247,0.9171261787414551,5.100471019744873,34.8125,6.5,-50.0,-0.35893920063972473,0.3548826277256012,0.863261878490448,0.08917236328125,0.03680419921875,0.5711462497711182,-0.212158203125,-1.2197265625,11.80046272277832,1759676181.460889,1759676180.0589204,0
795.9798583984375,458.5510559082031,False,5.225410461425781,-28.6875,9.0,-49.875,0.09105054289102554,0.369446724653244,0.9247804880142212,5.071073532104492,35.125,7.5,-50.0,-0.34984853863716125,0.34115004539489746,0.8724808096885681,0.09271240234375,-0.11822509765625,2.300389051437378,-0.12457275390625,-1.0068359375,10.086546897888184,1759676181.4658892,1759676180.063541,0
807.4905395507812,446.3916931152344,False,5.416494369506836,-28.40625,9.03125,-49.21875,0.14655524492263794,0.3739796280860901,0.9157842397689819,4.964507579803467,35.28125,6.53125,-51.0,-0.32947272062301636,0.3530559539794922,0.8756707310676575,0.06488037109375,-0.1988525390625,2.878566265106201,-0.43115234375,-1.15625,8.57024097442627,1759676181.470889,1759676180.0684817,0
799.8834228515625,451.7652893066406,False,5.368723392486572,-28.75,9.3125,-49.875,0.13302671909332275,0.32457461953163147,0.9364588856697083,4.865290641784668,34.96875,7.1875,-51.0625,-0.32179149985313416,0.30138787627220154,0.8975608944892883,0.1373291015625,0.111572265625,0.28136301040649414,-0.06585693359375,-1.0380859375,11.111989974975586,1759676181.4758892,1759676180.07305,0
798.2610473632812,453.1213684082031,False,5.243783950805664,-28.25,9.9375,-49.25,0.08802872896194458,0.3775995671749115,0.921775221824646,4.909387111663818,35.5,7.03125,-50.53125,-0.3603127896785736,0.3512279689311981,0.8641838431358337,-0.138427734375,-0.50341796875,4.0374860763549805,-0.08453369140625,-1.08203125,11.4534912109375,1759676181.480889,1759676180.0780935,0
764.7425537109375,435.93511962890625,False,5.243783950805664,-28.875,9.375,-50.1875,0.10693147778511047,0.3956117331981659,0.9121716022491455,5.104145526885986,34.90625,6.59375,-51.78125,-0.3095824420452118,0.3739796280860901,0.8742413520812988,-0.0140228271484375,-0.315185546875,3.2975540161132812,-0.006923675537109375,-0.93994140625,10.55471134185791,1759676181.4858892,1759676180.0841837,0
770.1489868164062,453.8500061035156,False,5.262157440185547,-28.5625,9.1875,-49.90625,0.12763158977031708,0.3594433665275574,0.9243974685668945,4.872640132904053,35.15625,7.0,-50.71875,-0.3604564368724823,0.33195415139198303,0.8717096447944641,0.10809326171875,0.07562255859375,0.354339599609375,-0.1966552734375,-1.193359375,11.632637023925781,1759676181.490889,1759676180.0902367,0
809.097900390625,456.1038818359375,False,5.420168876647949,-28.90625,8.3125,-50.71875,0.11229885369539261,0.3383947014808655,0.9342794418334961,4.89836311340332,34.84375,7.3125,-50.15625,-0.3428560495376587,0.3078988790512085,0.8874953985214233,0.048858642578125,0.05780029296875,0.09776756167411804,-0.5263671875,-1.2060546875,8.135819435119629,1759676181.4959002,1759676180.095796,0
801.736083984375,458.5412902832031,False,5.2290849685668945,-28.6875,9.3125,-49.53125,0.12381064891815186,0.3803107738494873,0.9165340662002563,4.9534831047058105,35.0625,7.21875,-49.84375,-0.31805139780044556,0.3484833836555481,0.8817043900489807,0.04364013671875,-0.2392578125,3.090146780014038,-0.0256805419921875,-1.0556640625,11.767523765563965,1759676181.500889,1759676180.1002789,0
795.6505126953125,445.61004638671875,False,5.346675395965576,-28.40625,9.21875,-50.09375,0.08222571015357971,0.3884246051311493,0.9178045988082886,4.663182735443115,35.28125,6.0,-50.1875,-0.3535226881504059,0.3630858063697815,0.8620849251747131,0.0665283203125,-0.177978515625,2.667949676513672,-0.3369140625,-1.2685546875,11.057700157165527,1759676181.5058892,1759676180.1062925,0
