x,y,worn,pupil_diameter_left,eyeball_center_left_x,eyeball_center_left_y,eyeball_center_left_z,optical_axis_left_x,optical_axis_left_y,optical_axis_left_z,pupil_diameter_right,eyeball_center_right_x,eyeball_center_right_y,eyeball_center_right_z,optical_axis_right_x,optical_axis_right_y,optical_axis_right_z,eyelid_angle_top_left,eyelid_angle_bottom_left,eyelid_aperture_left,eyelid_angle_top_right,eyelid_angle_bottom_right,eyelid_aperture_right,timestamp_unix_seconds,pc_timestamp,event
843.0989990234375,479.9723205566406,False,5.614927768707275,-28.1875,7.53125,-51.90625,0.025743577629327774,0.3794073760509491,0.9248715043067932,5.107820510864258,35.375,5.875,-50.5,-0.45171546936035156,0.3420678675174713,0.8239797949790955,0.06170654296875,-0.13134765625,2.105485200881958,0.49755859375,-1.0888671875,17.9421443939209,1760950823.3582969,1760950820.158996,0
847.2380981445312,469.1548156738281,False,5.434867858886719,-28.40625,7.4375,-52.1875,0.04479290544986725,0.3748851418495178,0.925988495349884,5.049025058746338,35.21875,5.5625,-50.09375,-0.45396512746810913,0.3383946716785431,0.8242601156234741,-0.1439208984375,-0.439697265625,3.262833595275879,0.447265625,-1.0615234375,17.037717819213867,1760950823.3634303,1760950820.1637292,0
853.3639526367188,469.2571716308594,False,5.62227725982666,-28.1875,7.21875,-52.5,0.056364335119724274,0.3821163773536682,0.9223936796188354,4.971856594085693,35.34375,5.75,-50.5,-0.44430702924728394,0.3475678861141205,0.8257045149803162,0.0711669921875,-0.15283203125,2.443466901779175,0.52099609375,-1.02734375,17.44318389892578,1760950823.3684301,1760950820.169334,0
837.9370727539062,478.8020324707031,False,5.401795387268066,-27.53125,7.6875,-51.34375,0.036491379141807556,0.3848221004009247,0.9222691059112549,5.210711479187012,36.0,5.9375,-49.9375,-0.49730196595191956,0.3356363773345947,0.8000243902206421,0.076904296875,-0.12481689453125,2.1999094486236572,0.470703125,-1.033203125,16.949752807617188,1760950823.3734303,1760950820.1738873,0
845.1640014648438,474.5504455566406,False,5.39444637298584,-27.78125,6.8125,-51.4375,0.02809906005859375,0.40634703636169434,0.9132866859436035,5.37974739074707,35.875,5.125,-51.90625,-0.45744675397872925,0.37126094102859497,0.8080270886421204,0.088623046875,-0.098388671875,2.0392162799835205,0.53515625,-1.0205078125,17.51892852783203,1760950823.3784301,1760950820.178809,0
865.5442504882812,495.94085693359375,False,5.357699394226074,-28.0625,7.53125,-51.40625,0.027648145332932472,0.37126094102859497,0.9281169176101685,5.199687480926514,35.5625,5.96875,-50.1875,-0.4719245731830597,0.32734429836273193,0.818616509437561,-0.30029296875,-0.96875,7.693794250488281,0.67138671875,-1.033203125,19.230106353759766,1760950823.3834302,1760950820.1833827,0
826.98388671875,500.2456970214844,False,5.37974739074707,-27.9375,8.0625,-51.5,0.04023907706141472,0.3766951262950897,0.9254629611968994,5.001254081726074,35.6875,5.75,-50.34375,-0.44751179218292236,0.3383947014808655,0.8277815580368042,-0.30615234375,-0.73876953125,4.890878200531006,0.6162109375,-1.06640625,19.007715225219727,1760950823.3884304,1760950820.187811,0
842.163818359375,476.9258728027344,False,5.633301258087158,-28.25,6.9375,-52.625,0.07845965772867203,0.36763104796409607,0.9266561269760132,5.284205436706543,35.34375,5.9375,-51.71875,-0.4060424268245697,0.33103281259536743,0.8517903685569763,-0.1710205078125,-0.49365234375,3.571239471435547,0.59716796875,-0.986328125,17.803789138793945,1760950823.3934302,1760950820.1928637,0
831.514892578125,432.591796875,False,5.62227725982666,-28.1875,6.4375,-52.5,0.06420563161373138,0.39112260937690735,0.9180963039398193,5.100471019744873,35.28125,3.90625,-51.9375,-0.43300661444664,0.35670793056488037,0.8278071880340576,0.038787841796875,-0.173583984375,2.317380666732788,0.492919921875,-1.0380859375,17.25947380065918,1760950823.3984303,1760950820.1971445,0
825.7971801757812,487.1710205078125,False,5.423843860626221,-28.1875,6.4375,-51.40625,0.03061208873987198,0.417026549577713,0.9083786606788635,5.225410461425781,35.4375,5.75,-50.6875,-0.4500555396080017,0.3766951262950897,0.8096609711647034,0.06475830078125,-0.1319580078125,2.145432233810425,0.626953125,-1.0439453125,18.852243423461914,1760950823.4034302,1760950820.2015207,0
866.0223388671875,494.778564453125,False,5.600228786468506,-27.9375,6.875,-52.0,-0.03481018543243408,0.3775995671749115,0.9253144860267639,5.15191650390625,35.75,6.28125,-49.625,-0.5035369396209717,0.3356363773345947,0.7961148023605347,-0.21875,-0.55419921875,3.73180890083313,0.39501953125,-1.0625,16.467205047607422,1760950823.4084303,1760950820.2061186,0
861.408935546875,484.49493408203125,False,5.5046868324279785,-27.34375,6.71875,-51.9375,-0.05073598399758339,0.42764878273010254,0.9025200605392456,4.857941150665283,36.21875,5.3125,-49.5,-0.5249466300010681,0.3785036504268646,0.7623425126075745,-0.455078125,-0.978515625,6.093860149383545,0.58984375,-1.0625,18.65834617614746,1760950823.4134302,1760950820.210137,0
867.3598022460938,475.4513244628906,False,5.596554279327393,-28.09375,7.1875,-51.625,0.06388147175312042,0.40188068151474,0.9134610295295715,5.328301906585693,35.53125,5.59375,-50.65625,-0.42540299892425537,0.3630858063697815,0.8289759159088135,-0.424072265625,-0.99267578125,6.61328125,0.490478515625,-1.0166015625,16.96730613708496,1760950823.4184303,1760950820.2145126,0
866.8826904296875,468.7890930175781,False,5.523060321807861,-28.25,7.9375,-51.03125,0.08965380489826202,0.3585318922996521,0.9292023777961731,4.894688129425049,35.3125,5.96875,-50.25,-0.43855035305023193,0.3236507773399353,0.8384055495262146,-0.57958984375,-1.0791015625,5.929285526275635,0.66064453125,-1.0244140625,18.99802589416504,1760950823.4234302,1760950820.2209897,0
852.61083984375,488.6139831542969,False,5.614927768707275,-27.4375,7.53125,-51.8125,-0.048674777150154114,0.4036683738231659,0.9136096835136414,5.203362464904785,36.21875,6.1875,-49.4375,-0.5026479959487915,0.3557954728603363,0.7878798842430115,-0.06878662109375,-0.313720703125,2.6843082904815674,0.5673828125,-1.0556640625,18.318151473999023,1760950823.4284303,1760950820.2272408,0
839.5364990234375,467.64239501953125,False,5.335651397705078,-27.78125,6.84375,-52.0,-0.03483784198760986,0.3757903277873993,0.9260496497154236,4.993905067443848,35.84375,5.78125,-49.5,-0.5358955264091492,0.32734429836273193,0.7782427668571472,0.07635498046875,-0.062408447265625,1.512856125831604,0.51953125,-1.0498046875,17.704065322875977,1760950823.4334302,1760950820.231529,0
856.9277954101562,465.1105041503906,False,5.486313343048096,-27.875,7.125,-52.25,0.012025938369333744,0.40902218222618103,0.9124451875686646,5.118844509124756,35.6875,5.6875,-50.1875,-0.49441835284233093,0.3658140301704407,0.7884989976882935,-0.323486328125,-0.9521484375,7.2360148429870605,0.4375,-1.0595703125,16.904333114624023,1760950823.4384303,1760950820.2363408,0
856.8213500976562,464.9390869140625,False,5.5745062828063965,-27.6875,7.3125,-51.09375,0.017038162797689438,0.44609546661376953,0.8948231935501099,4.938784599304199,35.875,5.375,-48.9375,-0.4690675437450409,0.4045616388320923,0.7850512862205505,0.0841064453125,-0.0902099609375,1.9006891250610352,0.59521484375,-1.064453125,18.743789672851562,1760950823.4434302,1760950820.240156,0
827.140380859375,463.6417236328125,False,5.6369757652282715,-27.8125,6.25,-52.3125,-0.04481989145278931,0.4530738592147827,0.8903456330299377,5.08209753036499,35.78125,5.25,-48.5625,-0.49122297763824463,0.40723916888237,0.7699716687202454,0.00279998779296875,-0.2327880859375,2.573916435241699,0.53857421875,-1.099609375,18.539005279541016,1760950823.4484303,1760950820.2459536,0
883.4954833984375,474.9859619140625,False,5.423843860626221,-27.5625,6.71875,-51.5625,0.023052291944622993,0.3775995671749115,0.925682008266449,5.137217998504639,35.96875,5.46875,-51.21875,-0.5112873911857605,0.3356364071369171,0.7911596298217773,-0.302490234375,-0.6748046875,4.189520359039307,0.436767578125,-1.033203125,16.569961547851562,1760950823.4534302,1760950820.2522924,0
880.0603637695312,471.3559875488281,False,5.475289344787598,-28.0625,7.0,-51.4375,0.014945152215659618,0.3730737864971161,0.9276813268661499,5.001254081726074,35.625,5.46875,-50.0,-0.4581368565559387,0.33287519216537476,0.8241994380950928,0.0821533203125,-0.09722900390625,1.9559708833694458,0.541015625,-1.017578125,17.549152374267578,1760950823.4584413,1760950820.2592149,0
821.8506469726562,463.6238098144531,False,5.335651397705078,-28.3125,7.3125,-51.1875,0.0689973458647728,0.3812137842178345,0.9219086170196533,5.0857720375061035,35.375,6.28125,-50.375,-0.41051965951919556,0.3448193669319153,0.8441405296325684,-0.1390380859375,-0.460693359375,3.5510830879211426,0.59130859375,-1.03515625,18.336584091186523,1760950823.4634302,1760950820.2645385,0
830.2205810546875,466.177490234375,False,5.681072235107422,-28.1875,6.6875,-51.8125,0.03451082110404968,0.4460954964160919,0.8943197727203369,5.251133441925049,35.25,5.46875,-48.71875,-0.45656198263168335,0.3983007073402405,0.7955549955368042,0.043060302734375,-0.2052001953125,2.710190534591675,0.5546875,-1.052734375,18.137847900390625,1760950823.4684303,1760950820.2696059,0
833.3474731445312,468.6236572265625,False,5.62227725982666,-27.46875,7.46875,-51.46875,0.007612982299178839,0.3974047601222992,0.9176118969917297,5.3099284172058105,36.0625,5.46875,-49.75,-0.4830193817615509,0.3530559837818146,0.8012763857841492,0.0634765625,-0.11358642578125,1.93080472946167,0.58203125,-1.0537109375,18.460420608520508,1760950823.4734302,1760950820.2733862,0
847.06884765625,471.2558288574219,False,5.482638835906982,-27.625,7.5625,-51.53125,-0.03791126236319542,0.3530559837818146,0.934833824634552,5.063724040985107,36.03125,6.40625,-50.21875,-0.4973783493041992,0.30882787704467773,0.8107035160064697,-0.4033203125,-0.8544921875,5.177299976348877,0.6259765625,-1.0419921875,18.816917419433594,1760950823.4784303,1760950820.2776043,0
834.635498046875,464.6952819824219,False,5.644325256347656,-27.9375,7.78125,-51.9375,0.02868632785975933,0.360354483127594,0.9323742389678955,4.857941150665283,35.59375,6.5,-49.5,-0.4978416860103607,0.3153223991394043,0.8079143166542053,-0.3125,-0.96875,7.559108257293701,0.52880859375,-1.0712890625,18.075363159179688,1760950823.4834301,1760950820.2815852,0
831.2271728515625,452.94921875,False,5.567156791687012,-27.75,6.90625,-51.59375,0.039225023239851,0.3830186426639557,0.9229074120521545,5.148241996765137,35.8125,5.75,-50.34375,-0.4726567268371582,0.34115004539489746,0.812534511089325,-0.185791015625,-0.521484375,3.723059892654419,0.55810546875,-1.05078125,18.152400970458984,1760950823.4884303,1760950820.2856755,0
835.54052734375,460.5799865722656,False,5.512036323547363,-27.9375,7.625,-52.25,0.03521556779742241,0.3493986129760742,0.936312198638916,5.284205436706543,35.625,6.53125,-50.75,-0.5123564004898071,0.3041800558567047,0.8030973672866821,-0.342529296875,-0.85302734375,5.834517002105713,0.6845703125,-1.037109375,19.430477142333984,1760950823.4934301,1760950820.2897937,0
843.31640625,475.9401550292969,False,5.4311933517456055,-27.5625,7.6875,-51.28125,-0.017192844301462173,0.4302951991558075,0.902524471282959,5.427518367767334,36.03125,5.4375,-50.8125,-0.45572710037231445,0.3875245153903961,0.8013348579406738,-0.359130859375,-0.9873046875,7.2696428298950195,0.58251953125,-1.060546875,18.550735473632812,1760950823.4985526,1760950820.296027,0
925.9834594726562,477.5267639160156,False,5.486313343048096,-28.0,6.71875,-51.96875,0.0992809534072876,0.3875245153903961,0.9164977073669434,5.144567012786865,35.53125,4.75,-51.5,-0.44074010848999023,0.3585318922996521,0.822923481464386,0.1041259765625,-0.08642578125,2.0778632164001465,0.58203125,-1.0185546875,18.026437759399414,1760950823.5035524,1760950820.301128,0
857.6283569335938,468.4107971191406,False,5.666373252868652,-27.96875,6.71875,-52.34375,-0.016319049522280693,0.42941346764564514,0.9029605388641357,5.328301906585693,35.5625,5.625,-50.3125,-0.49561119079589844,0.3884246051311493,0.7768499851226807,-0.2159423828125,-0.5654296875,3.8899688720703125,0.418701171875,-1.0966796875,17.1567325592041,1760950823.5085526,1760950820.3074236,0
832.4125366210938,491.07568359375,False,5.644325256347656,-28.25,7.46875,-52.21875,0.05596461519598961,0.36126527190208435,0.9307821989059448,5.0747480392456055,35.375,5.03125,-51.625,-0.4121159017086029,0.3347162902355194,0.8474228978157043,-0.468017578125,-0.943359375,5.521617412567139,0.56884765625,-1.037109375,18.105243682861328,1760950823.5135524,1760950820.3117826,0
876.8619384765625,441.8167724609375,False,5.625951766967773,-27.96875,7.03125,-52.0625,0.026315243914723396,0.40634703636169434,0.9133397936820984,5.170289993286133,35.59375,4.96875,-51.125,-0.4532327651977539,0.368539035320282,0.8116397261619568,-0.01000213623046875,-0.2440185546875,2.5576891899108887,0.619140625,-1.0546875,18.895809173583984,1760950823.5185525,1760950820.3163908,0
804.9247436523438,470.6639099121094,False,5.62227725982666,-27.5625,6.8125,-51.5625,0.00845419242978096,0.4108036756515503,0.9116846919059753,5.328301906585693,36.0,5.28125,-50.5625,-0.47332480549812317,0.3703539967536926,0.7992506623268127,-0.07733154296875,-0.368896484375,3.2016751766204834,0.59521484375,-1.0537109375,18.610538482666016,1760950823.5235636,1760950820.3240607,0
797.4163208007812,474.14984130859375,False,5.659023761749268,-27.96875,7.125,-51.1875,0.052457619458436966,0.3947146534919739,0.917305052280426,5.159265995025635,35.625,6.1875,-50.9375,-0.426843523979187,0.3548826277256012,0.8317830562591553,-0.2027587890625,-0.5419921875,3.768909215927124,0.75146484375,-1.0244140625,20.051118850708008,1760950823.5285525,1760950820.328633,0
859.5770263671875,445.24298095703125,False,5.526735305786133,-28.15625,7.6875,-51.1875,0.0764407142996788,0.3739796280860901,0.9242813587188721,5.03800106048584,35.375,5.78125,-49.5,-0.4648813009262085,0.3310328423976898,0.8211593627929688,-0.3525390625,-0.7734375,4.783479690551758,0.53369140625,-1.048828125,17.85186004638672,1760950823.5335524,1760950820.3331435,0
893.6982421875,459.1585693359375,False,5.515710830688477,-27.625,7.5625,-51.1875,0.037330832332372665,0.3884246051311493,0.9207240343093872,5.328301906585693,35.96875,6.84375,-50.5,-0.47446343302726746,0.3484834134578705,0.8083587288856506,-0.271484375,-0.671875,4.497339725494385,0.6123046875,-1.064453125,18.938812255859375,1760950823.5385525,1760950820.337797,0
859.9797973632812,474.8260192871094,False,5.556132793426514,-27.875,7.0625,-51.375,0.013795919716358185,0.4108036756515503,0.9116194844245911,5.269506931304932,35.625,5.0625,-50.375,-0.494228333234787,0.3667227327823639,0.7881959676742554,-0.3271484375,-0.73974609375,4.670412540435791,0.55810546875,-1.0341796875,17.947195053100586,1760950823.5435524,1760950820.3422165,0
859.244873046875,468.6467590332031,False,5.545108318328857,-27.84375,7.53125,-51.90625,0.09443493187427521,0.3521421253681183,0.9311702251434326,5.376072883605957,35.71875,6.28125,-51.5625,-0.46222537755966187,0.3181012272834778,0.8277435302734375,0.08642578125,-0.12017822265625,2.2531166076660156,0.59912109375,-0.9765625,17.70686912536621,1760950823.5485525,1760950820.3470378,0
814.2577514648438,460.197265625,False,5.62227725982666,-27.65625,7.4375,-51.875,-0.002258422551676631,0.3839205503463745,0.9233633875846863,5.28053092956543,35.875,5.9375,-49.8125,-0.5174526572227478,0.3356363773345947,0.7871410250663757,-0.7275390625,-1.142578125,5.0240912437438965,0.59375,-1.0654296875,18.739221572875977,1760950823.5535524,1760950820.3514204,0
875.812255859375,479.44720458984375,False,5.44956636428833,-28.40625,6.71875,-51.5625,0.07172121107578278,0.4072391390800476,0.9105011820793152,5.438542366027832,35.21875,5.875,-51.09375,-0.4229716658592224,0.36763104796409607,0.8282164335250854,-0.29345703125,-0.6796875,4.345479965209961,0.65283203125,-1.009765625,18.72805404663086,1760950823.5585525,1760950820.3556957,0
837.6558227539062,469.9346923828125,False,5.456915855407715,-27.5,7.375,-51.65625,0.031346116214990616,0.3658140301704407,0.9301599860191345,5.026977062225342,36.15625,5.8125,-51.5,-0.45230329036712646,0.3291891813278198,0.8288885354995728,0.01349639892578125,-0.178466796875,2.095104455947876,0.5068359375,-0.9912109375,16.840017318725586,1760950823.5635524,1760950820.3610141,0
847.77978515625,470.0745544433594,False,5.3723978996276855,-28.75,7.3125,-52.0,0.09136517345905304,0.36126527190208435,0.9279761910438538,5.104145526885986,34.96875,5.1875,-52.25,-0.35932764410972595,0.34023192524909973,0.868979811668396,-0.443115234375,-1.017578125,6.706061363220215,0.61962890625,-1.03125,18.611658096313477,1760950823.5685525,1760950820.3660402,0
842.06591796875,504.5436706542969,False,5.548783302307129,-28.125,6.53125,-52.71875,-0.013822204433381557,0.40813085436820984,0.9128187894821167,5.063724040985107,35.46875,5.78125,-50.0,-0.48148104548454285,0.368539035320282,0.7952075600624084,-0.103271484375,-0.38671875,3.1165010929107666,0.489501953125,-1.0380859375,17.221054077148438,1760950823.5735524,1760950820.370744,0
866.0174560546875,505.5422668457031,False,5.284205436706543,-27.78125,7.5625,-51.25,0.029152266681194305,0.3947146534919739,0.9183411598205566,5.122519016265869,35.90625,6.3125,-50.28125,-0.44671371579170227,0.3521421253681183,0.8224614858627319,0.07952880859375,-0.131591796875,2.3025403022766113,0.68017578125,-1.046875,19.50041961669922,1760950823.5785525,1760950820.3754685,0
837.7992553710938,438.01153564453125,False,5.409144878387451,-28.15625,7.5625,-51.84375,0.00779853155836463,0.34115004539489746,0.9399765729904175,5.034326553344727,35.5,6.375,-50.6875,-0.45850327610969543,0.30045658349990845,0.8363615274429321,-0.33251953125,-0.97216796875,7.379551410675049,0.68701171875,-1.0244140625,19.30215072631836,1760950823.5835524,1760950820.3803961,0
847.0310668945312,448.231201171875,False,5.670048236846924,-27.5,7.03125,-51.375,0.011239523999392986,0.38932427763938904,0.921032190322876,5.15191650390625,36.0625,6.4375,-50.0625,-0.498836874961853,0.3439025282859802,0.7955456376075745,-0.362548828125,-0.95361328125,6.821465492248535,0.52685546875,-1.0380859375,17.641830444335938,1760950823.5885525,1760950820.3866682,0
822.627197265625,488.6564025878906,False,5.37974739074707,-28.15625,6.71875,-51.8125,0.03315293416380882,0.424114465713501,0.9050015807151794,5.096796035766602,35.4375,5.4375,-50.15625,-0.4521271884441376,0.3821163773536682,0.8059579133987427,-0.0290069580078125,-0.23681640625,2.271436929702759,0.429931640625,-0.99462890625,16.01966094970703,1760950823.5935524,1760950820.3913872,0
862.79248046875,465.0814208984375,False,5.434867858886719,-28.125,6.0625,-50.9375,0.11909525096416473,0.4302951991558075,0.8947973847389221,5.170289993286133,35.46875,4.9375,-51.25,-0.3799079954624176,0.39471468329429626,0.8365825414657593,0.0880126953125,-0.0980224609375,2.028561592102051,0.54541015625,-0.9990234375,17.37116241455078,1760950823.5985525,1760950820.3978117,0
861.0762939453125,466.7632751464844,False,5.4422173500061035,-28.28125,7.15625,-50.625,0.10795782506465912,0.3929193615913391,0.913213849067688,5.008603572845459,35.34375,5.5625,-50.46875,-0.3728038966655731,0.35762009024620056,0.8562272787094116,-0.259033203125,-0.6005859375,3.816803455352783,0.63525390625,-1.0283203125,18.754472732543945,1760950823.6035526,1760950820.4036016,0
848.5781860351562,465.9371643066406,False,5.62227725982666,-28.25,7.9375,-51.6875,0.06061884015798569,0.39112260937690735,0.9183400869369507,5.2290849685668945,35.34375,6.625,-50.625,-0.43526753783226013,0.3530559837818146,0.8281869888305664,-0.59765625,-1.0419921875,5.2631025314331055,0.6142578125,-1.0419921875,18.682865142822266,1760950823.6085525,1760950820.4085147,0
876.4962158203125,477.1299743652344,False,5.438542366027832,-27.5625,7.375,-52.15625,-0.026686908677220345,0.3766951262950897,0.9259527921676636,5.39444637298584,36.03125,6.0625,-50.5,-0.5030204653739929,0.33011117577552795,0.7987472414970398,-0.350341796875,-0.7451171875,4.476471900939941,0.65625,-1.0048828125,18.707443237304688,1760950823.6135526,1760950820.4135294,0
852.3983764648438,455.3227233886719,False,5.482638835906982,-28.40625,7.4375,-51.375,0.10325505584478378,0.3585318922996521,0.9277894496917725,5.093121528625488,35.21875,5.5,-51.1875,-0.38448378443717957,0.3236507773399353,0.8645359873771667,0.0439453125,-0.1988525390625,2.6502845287323,0.5,-1.0029296875,16.90654945373535,1760950823.6185524,1760950820.4183946,0
845.5458984375,473.7713623046875,False,5.489988327026367,-28.25,7.46875,-51.96875,0.004951315466314554,0.3857232928276062,0.9226012229919434,5.236434459686279,35.375,6.0,-50.375,-0.4505808651447296,0.3484834134578705,0.8219101428985596,-0.127685546875,-0.423095703125,3.254894495010376,0.64990234375,-1.015625,18.766357421875,1760950823.6235526,1760950820.4226465,0
855.3488159179688,471.68878173828125,False,5.603903770446777,-27.625,8.5,-51.84375,0.004146787337958813,0.3282668888568878,0.9445759057998657,5.008603572845459,35.96875,7.21875,-49.875,-0.5017520189285278,0.2817716896533966,0.817832350730896,-0.46240234375,-1.01953125,6.5142598152160645,0.6787109375,-1.0439453125,19.4472713470459,1760950823.6285524,1760950820.4292126,0
848.5886840820312,470.80303955078125,False,5.460590839385986,-27.3125,7.15625,-52.03125,-0.060576580464839935,0.3929193615913391,0.9175755381584167,5.232759952545166,36.28125,5.625,-50.40625,-0.5340589880943298,0.3439025282859802,0.7723419070243835,0.10687255859375,-0.033203125,1.527430534362793,0.572265625,-1.04296875,18.216455459594727,1760950823.6336746,1760950820.4336772,0
873.4095458984375,462.5131530761719,False,5.445891857147217,-27.9375,7.5,-51.1875,0.1243503987789154,0.3703539967536926,0.9205296635627747,4.909387111663818,35.65625,5.9375,-51.0,-0.40505921840667725,0.3374755382537842,0.8497278094291687,-0.25830078125,-0.61767578125,4.020035266876221,0.65478515625,-1.0234375,18.91859245300293,1760950823.6386857,1760950820.4379966,0
830.0674438476562,463.1077575683594,False,5.4936628341674805,-27.84375,6.59375,-52.03125,0.010203046724200249,0.417026549577713,0.908837080001831,5.093121528625488,35.75,5.125,-50.875,-0.4556387960910797,0.3803107738494873,0.8048335909843445,0.078857421875,-0.109619140625,2.0552608966827393,0.5263671875,-1.033203125,17.576047897338867,1760950823.6436746,1760950820.4426093,0
847.3564453125,459.49078369140625,False,5.567156791687012,-28.6875,7.65625,-51.9375,0.047977954149246216,0.35122793912887573,0.9350599050521851,5.15191650390625,35.03125,7.03125,-50.6875,-0.3963434398174286,0.3171752393245697,0.861575186252594,-0.006275177001953125,-0.280029296875,2.9943697452545166,0.60009765625,-1.0625,18.775209426879883,1760950823.6486747,1760950820.4470997,0
849.8392944335938,456.71173095703125,False,5.62227725982666,-27.625,6.8125,-51.3125,0.02351451851427555,0.4170265197753906,0.9085900783538818,5.254807949066162,36.0,5.875,-50.28125,-0.4407113790512085,0.3757903575897217,0.815202534198761,0.04254150390625,-0.1536865234375,2.1406519412994385,0.52099609375,-1.0302734375,17.479293823242188,1760950823.6536746,1760950820.4516745,0
846.4105224609375,450.1190185546875,False,5.681072235107422,-27.96875,7.1875,-52.34375,0.03764566779136658,0.369446724653244,0.928489089012146,4.905712127685547,35.625,5.9375,-51.0625,-0.4463620185852051,0.3356363773345947,0.829523503780365,-0.126220703125,-0.407958984375,3.102200508117676,0.55810546875,-1.0361328125,17.971298217773438,1760950823.6586747,1760950820.4561653,0
895.4716186523438,484.0658264160156,False,5.497337341308594,-27.84375,6.53125,-51.6875,0.041563358157873154,0.4018807113170624,0.9147483110427856,5.118844509124756,35.8125,5.6875,-50.8125,-0.431039422750473,0.36763104796409607,0.8240464329719543,0.0828857421875,-0.08758544921875,1.8587287664413452,0.485595703125,-1.0107421875,16.840452194213867,1760950823.6636746,1760950820.4618113,0
846.802001953125,458.9288635253906,False,5.603903770446777,-27.9375,7.9375,-52.0625,-0.012426987290382385,0.3347162902355194,0.9422370195388794,5.291554927825928,35.65625,6.9375,-50.65625,-0.5046060681343079,0.2939295470714569,0.811774730682373,-0.50146484375,-1.0166015625,6.039613723754883,0.60546875,-1.0107421875,18.197505950927734,1760950823.6686747,1760950820.468641,0
855.567626953125,457.7156982421875,False,5.655349254608154,-28.3125,7.03125,-53.125,0.023908281698822975,0.3821163773536682,0.9238048791885376,5.181313991546631,35.1875,5.65625,-50.03125,-0.4754888713359833,0.3429853618144989,0.8101058006286621,-0.26611328125,-0.6181640625,3.93969988822937,0.52685546875,-1.05078125,17.798816680908203,1760950823.6736746,1760950820.4728696,0
849.4690551757812,453.5915222167969,False,5.365048885345459,-27.6875,7.34375,-51.9375,-0.007668685168027878,0.3839205801486969,0.9233343005180359,5.089447021484375,35.84375,5.3125,-49.78125,-0.5239496827125549,0.3337959051132202,0.7836179137229919,0.092041015625,-0.1171875,2.2817366123199463,0.55224609375,-1.060546875,18.207040786743164,1760950823.6786747,1760950820.4777312,0
849.685302734375,481.16192626953125,False,5.710469722747803,-27.375,7.8125,-51.78125,-0.04494132101535797,0.36763104796409607,0.9288852214813232,5.1555914878845215,36.25,6.5625,-49.625,-0.5128687620162964,0.32734429836273193,0.7936065793037415,-0.1494140625,-0.4560546875,3.385732889175415,0.57080078125,-1.02734375,18.006975173950195,1760950823.6836746,1760950820.482168,0
854.857177734375,477.3733215332031,False,5.659023761749268,-27.78125,7.6875,-51.5625,0.045289646834135056,0.3947146534919739,0.9176868796348572,5.104145526885986,35.8125,6.0,-50.78125,-0.44621938467025757,0.3548826277256012,0.8215513825416565,-0.2027587890625,-0.5244140625,3.570261240005493,0.61572265625,-1.0537109375,18.84462547302246,1760950823.6886747,1760950820.4867096,0
833.251220703125,469.7851257324219,False,5.423843860626221,-27.6875,7.21875,-52.1875,-0.0022602523677051067,0.3821163773536682,0.9241114854812622,5.126194000244141,35.90625,6.28125,-49.625,-0.5104467272758484,0.33195415139198303,0.7932531833648682,-0.47509765625,-1.017578125,6.347912788391113,0.65966796875,-1.0419921875,19.203643798828125,1760950823.6936748,1760950820.4917314,0
838.2283935546875,475.0435485839844,False,5.56348180770874,-28.0,6.71875,-52.4375,-0.03684552013874054,0.41613873839378357,0.9085543751716614,5.4311933517456055,35.6875,5.9375,-50.1875,-0.44918227195739746,0.3730737566947937,0.8118197321891785,0.07684326171875,-0.11517333984375,2.093923568725586,0.63818359375,-1.0400390625,18.93267059326172,1760950823.6986747,1760950820.4981172,0
838.0945434570312,474.4462585449219,False,5.515710830688477,-27.125,7.5625,-51.53125,0.019938243553042412,0.41968750953674316,0.9074496626853943,5.001254081726074,36.46875,5.125,-51.34375,-0.4486120045185089,0.3839205503463745,0.8070639967918396,-0.419677734375,-0.8544921875,4.995074272155762,0.6513671875,-1.005859375,18.663280487060547,1760950823.7036748,1760950820.5027533,0
869.3092041015625,464.40460205078125,False,5.526735305786133,-27.625,7.53125,-51.65625,0.02749442681670189,0.3839205503463745,0.9229567050933838,4.986555576324463,35.96875,5.78125,-51.375,-0.46436914801597595,0.3429853618144989,0.816530704498291,-0.51025390625,-1.1044921875,7.031243801116943,0.6328125,-1.0107421875,18.510250091552734,1760950823.7086747,1760950820.5073464,0
863.19482421875,460.49005126953125,False,5.467939853668213,-27.9375,7.875,-51.0,0.05671883374452591,0.40277475118637085,0.9135401248931885,5.107820510864258,35.625,6.21875,-51.03125,-0.4720074534416199,0.36126527190208435,0.8041743636131287,-0.454345703125,-1.0107421875,6.496450424194336,0.6884765625,-1.037109375,19.475624084472656,1760950823.7136748,1760950820.5115018,0
877.9635620117188,460.7535705566406,False,5.570831298828125,-27.75,6.5625,-52.6875,-0.0013632170157507062,0.3730737864971161,0.927800714969635,5.269506931304932,35.875,5.3125,-51.6875,-0.470632940530777,0.3347162902355194,0.8163759708404541,0.0797119140625,-0.073974609375,1.6756227016448975,0.6845703125,-1.0283203125,19.32206153869629,1760950823.7186747,1760950820.516602,0
