x,y,worn,pupil_diameter_left,eyeball_center_left_x,eyeball_center_left_y,eyeball_center_left_z,optical_axis_left_x,optical_axis_left_y,optical_axis_left_z,pupil_diameter_right,eyeball_center_right_x,eyeball_center_right_y,eyeball_center_right_z,optical_axis_right_x,optical_axis_right_y,optical_axis_right_z,eyelid_angle_top_left,eyelid_angle_bottom_left,eyelid_aperture_left,eyelid_angle_top_right,eyelid_angle_bottom_right,eyelid_aperture_right,timestamp_unix_seconds,pc_timestamp,event
815.6322021484375,436.5658874511719,False,5.3503499031066895,-28.0625,9.3125,-50.46875,0.06519802659749985,0.3557954430580139,0.9322869181632996,4.659508228302002,35.59375,6.625,-49.6875,-0.41241490840911865,0.32180213928222656,0.8522660136222839,0.0030994415283203125,-0.2403564453125,2.6602816581726074,-0.26611328125,-1.1982421875,10.932595252990723,1762348865.816076,1762348865.8595166,0
815.5267944335938,442.27874755859375,False,5.254807949066162,-28.3125,9.03125,-50.09375,0.0771900936961174,0.3785036504268646,0.9223755598068237,5.129868507385254,35.4375,6.5,-50.375,-0.3556319773197174,0.3484834134578705,0.8672285079956055,0.02874755859375,-0.228759765625,2.8125429153442383,-0.184326171875,-1.0869140625,10.423954963684082,1762348865.8210762,1762348865.8635511,0
827.5223999023438,445.57269287109375,False,5.115169525146484,-27.875,9.53125,-49.125,0.11395809799432755,0.3803107440471649,0.9178111553192139,5.026977062225342,35.8125,6.21875,-51.3125,-0.3619999587535858,0.3512279689311981,0.863478422164917,0.013702392578125,-0.258056640625,2.970349073410034,-0.509765625,-1.2958984375,9.485346794128418,1762348865.8260872,1762348865.8677707,0
828.0050659179688,443.592041015625,False,5.354024410247803,-28.0,8.9375,-50.21875,0.08851126581430435,0.3649049401283264,0.9268280267715454,4.637459754943848,35.6875,6.09375,-50.59375,-0.3701993525028229,0.34115004539489746,0.864042341709137,-0.0092010498046875,-0.296630859375,3.1454017162323,-0.505859375,-1.3076171875,9.682683944702148,1762348865.831087,1762348865.8719332,0
846.5664672851562,447.9651794433594,False,5.387096881866455,-28.15625,8.75,-50.0,0.07736648619174957,0.3448193669319153,0.9354753494262695,4.74035120010376,35.5625,7.0,-49.8125,-0.37470728158950806,0.3143954575061798,0.8722098469734192,0.024200439453125,-0.272705078125,3.245927095413208,-0.2318115234375,-1.1689453125,10.936163902282715,1762348865.8362095,1762348865.8761342,0
855.754638671875,444.0736389160156,False,5.3503499031066895,-28.625,9.0625,-50.3125,0.10695501416921616,0.3766951262950897,0.9201420545578003,4.777098178863525,35.09375,6.09375,-50.25,-0.3239762783050537,0.3557954430580139,0.8766122460365295,-0.02325439453125,-0.34521484375,3.5289111137390137,-0.43115234375,-1.0224609375,6.899768352508545,1762348865.8411982,1762348865.8828812,0
853.8240356445312,459.6684875488281,False,5.115169525146484,-28.6875,9.21875,-50.46875,0.10864846408367157,0.3383946716785431,0.9347109794616699,4.5125203132629395,35.15625,7.625,-49.90625,-0.3397127687931061,0.31254079937934875,0.8870814442634583,-0.01157379150390625,-0.297119140625,3.1249189376831055,-0.57568359375,-1.248046875,8.117504119873047,1762348865.8461983,1762348865.8872426,0
851.4197387695312,447.98773193359375,False,5.15191650390625,-28.25,9.84375,-49.59375,0.1059512197971344,0.3974047601222992,0.9115063548088074,4.611737251281738,35.46875,6.6875,-49.71875,-0.34964311122894287,0.37216752767562866,0.8597912788391113,0.0166473388671875,-0.259521484375,3.0185599327087402,-0.3447265625,-0.77978515625,4.944471836090088,1762348865.8512094,1762348865.8914819,0
815.3402099609375,441.017578125,False,5.159265995025635,-27.9375,10.5625,-49.09375,0.07509645819664001,0.3594433665275574,0.9301403164863586,4.74035120010376,35.8125,7.3125,-49.40625,-0.3948966860771179,0.32734429836273193,0.8584302067756653,-0.5693359375,-0.94091796875,4.349120140075684,-0.62060546875,-1.28515625,8.087028503417969,1762348865.8561983,1762348865.8957512,0
810.2056884765625,440.8150939941406,False,5.376072883605957,-28.4375,8.71875,-50.6875,0.057976968586444855,0.3530559837818146,0.9338041543960571,4.681556224822998,35.28125,6.71875,-48.9375,-0.3691047430038452,0.32457464933395386,0.8708691596984863,0.032989501953125,-0.2108154296875,2.6619536876678467,-0.4443359375,-1.314453125,10.462583541870117,1762348865.8611984,1762348865.9006357,0
811.4479370117188,439.71417236328125,False,5.2878804206848145,-28.40625,9.125,-50.71875,0.09654619544744492,0.319026917219162,0.9428153038024902,4.85426664352417,35.34375,7.125,-50.8125,-0.35562872886657715,0.29486283659935,0.8868958353996277,0.009674072265625,-0.271240234375,3.0714645385742188,-0.51220703125,-1.041015625,6.219547271728516,1762348865.8661983,1762348865.9051347,0
861.1270751953125,453.02288818359375,False,5.240109443664551,-28.625,9.40625,-49.1875,0.16040101647377014,0.32457461953163147,0.9321603178977966,4.861616134643555,35.125,6.28125,-51.0625,-0.28187522292137146,0.30324962735176086,0.9102669954299927,0.0264739990234375,-0.2027587890625,2.5026161670684814,-0.306396484375,-0.919921875,7.034968376159668,1762348865.8711984,1762348865.9098997,0
855.3206787109375,448.6439514160156,False,5.445891857147217,-27.78125,8.9375,-50.78125,0.0933753103017807,0.33103281259536743,0.9389879703521729,4.652158737182617,35.90625,6.375,-51.15625,-0.37481123208999634,0.30696961283683777,0.8748064041137695,-0.026031494140625,-0.32568359375,3.282622814178467,-0.4404296875,-1.2255859375,9.351679801940918,1762348865.8761983,1762348865.9151874,0
851.3733520507812,447.42449951171875,False,5.328301906585693,-27.75,8.59375,-50.3125,0.07065949589014053,0.3557954430580139,0.9318888783454895,4.563966274261475,35.875,6.1875,-50.0625,-0.41394105553627014,0.32272660732269287,0.8511759042739868,-0.022674560546875,-0.34765625,3.562258720397949,-0.373291015625,-1.2490234375,10.401556968688965,1762348865.8811984,1762348865.919332,0
840.1982421875,436.6905822753906,False,5.0857720375061035,-28.5625,10.625,-49.9375,0.12497785687446594,0.27520617842674255,0.9532272219657898,4.703604221343994,35.25,7.1875,-49.875,-0.3267054855823517,0.2507099211215973,0.9112672805786133,0.08258056640625,-0.1490478515625,2.5265932083129883,-0.3369140625,-1.15234375,9.567803382873535,1762348865.8861983,1762348865.9241488,0
843.0460815429688,439.64068603515625,False,5.405470371246338,-28.875,9.03125,-50.03125,0.1185983344912529,0.3594433665275574,0.9255998134613037,4.777098178863525,34.9375,6.875,-50.21875,-0.308256059885025,0.3365561068058014,0.8897798657417297,0.0225067138671875,-0.233154296875,2.79274320602417,-0.0870361328125,-0.90478515625,9.257157325744629,1762348865.8911984,1762348865.9281712,0
843.2714233398438,441.4288635253906,False,5.276855945587158,-28.28125,8.75,-49.46875,0.1127704381942749,0.418800950050354,0.9010486602783203,4.762399196624756,35.46875,6.53125,-50.28125,-0.3092367351055145,0.3947146534919739,0.8652011156082153,0.019805908203125,-0.26025390625,3.061044216156006,-0.3876953125,-1.134765625,8.78274917602539,1762348865.8961983,1762348865.932882,0
843.2584838867188,441.1513671875,False,5.122519016265869,-27.9375,9.09375,-50.6875,0.04541800543665886,0.34115004539489746,0.9389110207557678,4.725652694702148,35.8125,7.0625,-49.8125,-0.42382338643074036,0.30045658349990845,0.8544586896896362,-0.004550933837890625,-0.29541015625,3.1826255321502686,-0.251708984375,-1.197265625,11.07849407196045,1762348865.9011984,1762348865.9374115,0
827.6290283203125,438.0672302246094,False,5.313602924346924,-28.25,8.90625,-51.125,0.03461897745728493,0.3893243074417114,0.92044997215271,4.949808597564697,35.4375,6.25,-49.1875,-0.39973029494285583,0.3503134548664093,0.8470515012741089,-0.01267242431640625,-0.28369140625,2.964968681335449,-0.84423828125,-1.369140625,6.58681583404541,1762348865.9062095,1762348865.9417605,0
841.0690307617188,446.1298828125,False,5.4936628341674805,-28.71875,9.1875,-50.375,0.17381787300109863,0.3548826277256012,0.9186107516288757,4.578664779663086,34.96875,7.0625,-50.625,-0.30791977047920227,0.33195415139198303,0.8916231393814087,-0.0259552001953125,-0.31103515625,3.121669292449951,-0.45849609375,-1.2392578125,9.32572078704834,1762348865.9111984,1762348865.9466374,0
824.718994140625,451.9099426269531,False,5.2989044189453125,-28.0625,9.34375,-50.03125,0.11066831648349762,0.3106849193572998,0.9440484046936035,4.622761249542236,35.6875,6.6875,-50.875,-0.3422389328479767,0.2901936173439026,0.8936778903007507,0.0572509765625,-0.171142578125,2.4919707775115967,-0.62744140625,-1.263671875,7.7293901443481445,1762348865.9161983,1762348865.9512515,0
828.3043823242188,444.1172790527344,False,5.3099284172058105,-28.625,8.71875,-50.625,0.09286012500524521,0.39112260937690735,0.9156419038772583,4.806495666503906,35.0625,6.09375,-49.53125,-0.3631753623485565,0.360354483127594,0.8592137694358826,-0.015350341796875,-0.28955078125,3.000328779220581,-0.578125,-1.33203125,9.185794830322266,1762348865.9211984,1762348865.95577,0
828.3991088867188,442.65631103515625,False,5.306253433227539,-28.09375,9.1875,-51.0625,0.08470739424228668,0.3143954575061798,0.9455052614212036,4.707279205322266,35.5625,6.8125,-50.3125,-0.4093639850616455,0.2827085256576538,0.8674658536911011,-0.005023956298828125,-0.268310546875,2.8790132999420166,-0.185546875,-1.0419921875,9.852725982666016,1762348865.9261982,1762348865.9602816,0
828.3995971679688,438.6288146972656,False,5.184988975524902,-27.96875,9.375,-50.0625,0.07770346105098724,0.3630858063697815,0.9285100102424622,4.545592784881592,35.8125,6.8125,-49.90625,-0.37098023295402527,0.3356364071369171,0.8658648729324341,0.0025005340576171875,-0.25927734375,2.8616702556610107,-0.47802734375,-1.056640625,6.797338485717773,1762348865.9311984,1762348865.9647324,0
800.8519897460938,437.0470886230469,False,5.3503499031066895,-28.28125,9.84375,-50.25,0.07724276930093765,0.3171752393245697,0.9452160596847534,4.530893802642822,35.40625,7.21875,-49.75,-0.40005621314048767,0.2892589271068573,0.8696460723876953,0.0254058837890625,-0.2196044921875,2.6756691932678223,-0.21435546875,-1.21484375,11.713677406311035,1762348865.9361982,1762348865.969042,0
842.4518432617188,441.57025146484375,False,5.28053092956543,-28.40625,8.9375,-51.5,0.09188085049390793,0.32087740302085876,0.9426535367965698,4.630110740661621,35.3125,6.21875,-50.375,-0.36618953943252563,0.30045658349990845,0.8806992173194885,-0.005176544189453125,-0.29736328125,3.1973392963409424,-0.443115234375,-1.2578125,9.737698554992676,1762348865.9411983,1762348865.9737856,0
829.8896484375,439.76904296875,False,5.096796035766602,-27.84375,9.34375,-49.6875,0.05548590049147606,0.3812137544155121,0.9228203892707825,4.659508228302002,35.875,7.03125,-49.03125,-0.4141100347042084,0.3429853618144989,0.8431333899497986,-0.3623046875,-0.7783203125,4.732551097869873,-0.39453125,-1.1904296875,9.412866592407227,1762348865.9462094,1762348865.9778633,0
828.5455322265625,439.1249694824219,False,5.240109443664551,-27.65625,9.4375,-50.28125,0.04628542438149452,0.3439025282859802,0.9378639459609985,4.876314640045166,36.03125,6.53125,-50.0,-0.4321760833263397,0.3116130232810974,0.846239447593689,-0.0100250244140625,-0.27880859375,2.9400527477264404,-0.58984375,-1.349609375,9.284483909606934,1762348865.9511983,1762348865.982575,0
839.8511352539062,438.1137390136719,False,5.1555914878845215,-28.09375,8.875,-50.375,0.12457098811864853,0.3484834134578705,0.9290002584457397,4.48679780960083,35.65625,6.09375,-50.96875,-0.33004453778266907,0.3282668888568878,0.8850488662719727,-0.003650665283203125,-0.3056640625,3.3055226802825928,-0.5537109375,-1.1796875,7.4898247718811035,1762348865.9562094,1762348865.9877126,0
837.9232177734375,438.1007995605469,False,5.489988327026367,-28.0,8.59375,-50.3125,0.1014808937907219,0.3785036504268646,0.9200199246406555,5.034326553344727,35.65625,6.0,-50.4375,-0.3429877460002899,0.3539694845676422,0.870094895362854,-0.0207061767578125,-0.315185546875,3.22471022605896,-0.7958984375,-1.359375,7.028972625732422,1762348865.9612205,1762348865.9924355,0
844.6005859375,436.5273742675781,False,5.089447021484375,-27.65625,10.03125,-50.53125,0.0839185044169426,0.3097565472126007,0.9471054077148438,4.637459754943848,36.03125,7.5,-50.1875,-0.41853004693984985,0.2770833373069763,0.8649031519889832,0.06817626953125,-0.1588134765625,2.476254940032959,-0.5791015625,-1.16015625,6.95344877243042,1762348865.9663317,1762348865.9980142,0
842.5717163085938,436.86309814453125,False,5.489988327026367,-27.875,8.9375,-50.125,0.10617021471261978,0.3539694547653198,0.9292112588882446,5.08209753036499,35.75,6.59375,-50.6875,-0.3617982268333435,0.32180213928222656,0.8749545812606812,0.01110076904296875,-0.2437744140625,2.7850399017333984,-0.5771484375,-1.212890625,7.64813756942749,1762348865.9713316,1762348866.0023477,0
842.7734375,436.65679931640625,False,5.2180609703063965,-28.25,9.375,-50.03125,0.1345428079366684,0.3649049401283264,0.9212722778320312,4.78444766998291,35.46875,6.25,-51.03125,-0.325282484292984,0.3457358479499817,0.8801466226577759,0.02984619140625,-0.218994140625,2.7173779010772705,-0.289306640625,-1.25,11.34279727935791,1762348865.9763317,1762348866.0068629,0
819.7823486328125,452.59051513671875,False,5.247458457946777,-28.28125,9.34375,-50.4375,0.12079925090074539,0.33195415139198303,0.9355287551879883,4.909387111663818,35.4375,6.9375,-51.125,-0.3393866717815399,0.3078988790512085,0.8888278603553772,0.0533447265625,-0.17236328125,2.4627299308776855,-0.10101318359375,-0.89111328125,8.940524101257324,1762348865.9813316,1762348866.0110908,0
833.70458984375,451.5834045410156,False,5.567156791687012,-28.09375,8.40625,-50.78125,0.08514752238988876,0.35762009024620056,0.929977297782898,4.733001708984375,35.59375,6.0625,-50.4375,-0.3631333112716675,0.33103281259536743,0.8709486126899719,-0.01922607421875,-0.25,2.5228734016418457,-0.67431640625,-1.29296875,7.571987152099609,1762348865.9863317,1762348866.0156746,0
840.013671875,449.1418151855469,False,5.247458457946777,-28.3125,9.875,-50.0,0.11739439517259598,0.3466520309448242,0.9306186437606812,4.608062267303467,35.5,7.25,-50.21875,-0.30623874068260193,0.3236507475376129,0.8952474594116211,-0.007625579833984375,-0.305419921875,3.259504795074463,-0.03790283203125,-0.66943359375,7.024723052978516,1762348865.9913316,1762348866.0197613,0
882.4725952148438,433.96990966796875,False,5.276855945587158,-27.8125,8.5,-50.25,0.07668748497962952,0.3929193615913391,0.9163696765899658,4.795471668243408,35.90625,6.40625,-50.375,-0.3638767600059509,0.36126527190208435,0.8585342764854431,0.011199951171875,-0.263916015625,3.0075113773345947,-0.5927734375,-1.1943359375,7.232801914215088,1762348865.9963317,1762348866.0243075,0
841.5113525390625,463.7320861816406,False,5.3503499031066895,-28.625,9.03125,-50.375,0.13036969304084778,0.32272660732269287,0.9374707341194153,4.685230731964111,35.0625,7.0625,-50.34375,-0.35097482800483704,0.2976609766483307,0.8878145217895508,0.0298004150390625,-0.2315673828125,2.8548333644866943,-0.4404296875,-1.2724609375,9.957813262939453,1762348866.0013316,1762348866.028539,0
825.840576171875,434.285888671875,False,5.144567012786865,-28.15625,9.3125,-50.4375,0.07454487681388855,0.3475678861141205,0.9346869587898254,4.527219295501709,35.59375,7.46875,-49.1875,-0.3906988501548767,0.3153223693370819,0.8648272752761841,0.0212554931640625,-0.235595703125,2.805910348892212,-0.275634765625,-1.064453125,9.14211368560791,1762348866.0063317,1762348866.0330074,0
826.0321044921875,435.4927978515625,False,5.225410461425781,-28.3125,8.59375,-50.3125,0.13093140721321106,0.33011117577552795,0.9348174333572388,4.9534831047058105,35.375,6.8125,-50.75,-0.39461830258369446,0.298593133687973,0.8689755797386169,-0.0240020751953125,-0.322998046875,3.275068521499634,-0.4931640625,-1.0380859375,6.3977131843566895,1762348866.0113316,1762348866.037229,0
835.5364990234375,444.2900085449219,False,5.328301906585693,-28.46875,8.375,-51.15625,0.12254171818494797,0.3337959051132202,0.9346463680267334,4.806495666503906,35.3125,7.21875,-50.875,-0.33906346559524536,0.3106849491596222,0.8879813551902771,-0.020477294921875,-0.333251953125,3.4268252849578857,-0.09857177734375,-1.0390625,10.76714038848877,1762348866.0163317,1762348866.0416214,0
830.7811279296875,453.61102294921875,False,5.501012325286865,-28.1875,8.875,-51.15625,0.08838672935962677,0.3429853618144989,0.9351731538772583,5.034326553344727,35.46875,6.71875,-49.8125,-0.39095166325569153,0.3134682774543762,0.8653869032859802,-0.0089263916015625,-0.28076171875,2.973527669906616,-0.31005859375,-1.0087890625,8.075470924377441,1762348866.0213315,1762348866.0466845,0
829.9863891601562,454.0837097167969,False,5.262157440185547,-28.25,8.8125,-49.875,0.10430245101451874,0.3947146534919739,0.9128643870353699,4.990230083465576,35.46875,6.0625,-49.65625,-0.35799941420555115,0.36126527190208435,0.8610016703605652,0.0216522216796875,-0.2205810546875,2.645458459854126,-0.66845703125,-1.3076171875,7.8311543464660645,1762348866.0263317,1762348866.0517812,0
838.0928955078125,445.0148010253906,False,5.28053092956543,-28.1875,9.25,-49.6875,0.14406168460845947,0.3983007073402405,0.9058713316917419,4.828543663024902,35.46875,6.375,-49.71875,-0.3694399297237396,0.368539035320282,0.8530493378639221,0.06707763671875,-0.15234375,2.393521785736084,-0.430419921875,-1.3125,10.592416763305664,1762348866.0313315,1762348866.0562286,0
825.1051025390625,447.7071228027344,False,5.170289993286133,-28.15625,8.5,-50.375,0.031534794718027115,0.3512279689311981,0.9357587695121765,4.806495666503906,35.59375,6.71875,-49.0,-0.42707324028015137,0.31254079937934875,0.8484849333763123,-0.007099151611328125,-0.268798828125,2.861767530441284,-0.60302734375,-1.2705078125,8.097219467163086,1762348866.0363317,1762348866.060641,0
844.9342651367188,434.50103759765625,False,5.357699394226074,-28.46875,8.875,-50.375,0.1305423378944397,0.319026917219162,0.9387121796607971,4.7366766929626465,35.34375,6.71875,-51.09375,-0.32761451601982117,0.3041800856590271,0.8945072889328003,-0.00980377197265625,-0.298583984375,3.160362720489502,-0.3623046875,-1.1220703125,8.904736518859863,1762348866.0413318,1762348866.068523,0
827.0416870117188,430.88970947265625,False,5.482638835906982,-28.5625,9.03125,-50.625,0.13243608176708221,0.3703539967536926,0.919401228427887,4.821194648742676,35.125,5.9375,-50.5,-0.3183964788913727,0.3457358479499817,0.8826610445976257,-0.002750396728515625,-0.280029296875,3.0327887535095215,-0.143798828125,-1.068359375,10.636198997497559,1762348866.0463316,1762348866.0729127,0
829.3931884765625,434.78680419921875,False,5.339325904846191,-28.75,9.1875,-50.59375,0.10163181275129318,0.3539694845676422,0.929718554019928,4.586014270782471,34.96875,6.875,-49.75,-0.36788228154182434,0.32734429836273193,0.8703495860099792,0.0533447265625,-0.17919921875,2.537551164627075,-0.58203125,-1.203125,7.4674835205078125,1762348866.0513318,1762348866.0772114,0
845.2977905273438,442.5811767578125,False,5.291554927825928,-27.875,9.3125,-50.59375,0.055943410843610764,0.36217570304870605,0.9304295182228088,4.843242645263672,35.8125,6.5625,-50.53125,-0.4054829180240631,0.3347162902355194,0.8506166338920593,0.0063018798828125,-0.267578125,2.994408369064331,-0.6826171875,-1.330078125,7.9628119468688965,1762348866.0563316,1762348866.0831537,0
840.430419921875,433.880859375,False,5.313602924346924,-28.1875,9.09375,-50.78125,0.06433809548616409,0.3866240978240967,0.9199904799461365,4.652158737182617,35.5,6.625,-49.5625,-0.3876855671405792,0.3530559837818146,0.8514995574951172,-0.0172271728515625,-0.308837890625,3.1925575733184814,-0.384521484375,-1.283203125,10.7205228805542,1762348866.0613317,1762348866.0874102,0
840.38916015625,436.20367431640625,False,5.291554927825928,-28.1875,8.40625,-51.3125,0.06564732640981674,0.3383946716785431,0.9387116432189941,4.850592136383057,35.46875,6.1875,-49.75,-0.4461933672428131,0.30604004859924316,0.8409821391105652,-0.02056884765625,-0.299072265625,3.0484039783477783,-0.434814453125,-1.28515625,10.185802459716797,1762348866.0663316,1762348866.0920892,0
800.2213745117188,429.3162536621094,False,5.39444637298584,-28.15625,9.625,-51.125,0.042757101356983185,0.3356364071369171,0.9410207867622375,4.843242645263672,35.53125,7.34375,-50.125,-0.4118477404117584,0.30231890082359314,0.8596422076225281,0.061187744140625,-0.183349609375,2.668501138687134,-0.65869140625,-1.2900390625,7.713755130767822,1762348866.0713317,1762348866.096714,0
803.4142456054688,437.0170593261719,False,5.137217998504639,-28.0625,9.5,-50.8125,0.12046345323324203,0.33931344747543335,0.9329281449317932,4.718303203582764,35.5625,6.3125,-50.34375,-0.41903531551361084,0.3106849193572998,0.8531613349914551,0.0804443359375,-0.1710205078125,2.743602991104126,-0.431640625,-1.25,9.764748573303223,1762348866.0763316,1762348866.100987,0
829.4110717773438,443.5467834472656,False,5.225410461425781,-28.3125,8.78125,-50.34375,0.09999921172857285,0.37126094102859497,0.9231281280517578,4.685230731964111,35.4375,6.71875,-50.8125,-0.3207494616508484,0.3475678861141205,0.8810881972312927,0.00579833984375,-0.296630859375,3.308897018432617,-0.5595703125,-1.3154296875,9.178181648254395,1762348866.0813317,1762348866.105336,0
836.6734008789062,435.7771301269531,False,5.207036972045898,-27.78125,9.1875,-49.5625,0.040756698697805405,0.3974047899246216,0.9167379140853882,4.7991461753845215,35.96875,6.0625,-49.9375,-0.37181928753852844,0.3639955520629883,0.8539658784866333,0.01110076904296875,-0.278076171875,3.162262439727783,-0.381103515625,-1.15234375,9.078034400939941,1762348866.0863428,1762348866.1101499,0
854.6687622070312,449.76751708984375,False,5.486313343048096,-28.625,9.09375,-50.625,0.10952269285917282,0.33931347727775574,0.93427574634552,4.850592136383057,35.125,7.15625,-50.1875,-0.31348109245300293,0.3134682774543762,0.896363377571106,0.009552001953125,-0.256591796875,2.9090070724487305,-0.436767578125,-0.85986328125,4.868320941925049,1762348866.0913317,1762348866.115314,0
851.8525390625,449.66650390625,False,5.225410461425781,-28.1875,8.25,-50.4375,0.06938378512859344,0.4232299029827118,0.9033617377281189,4.78444766998291,35.5,6.0,-49.28125,-0.3780447244644165,0.3866240978240967,0.8411920666694641,-0.00624847412109375,-0.2646484375,2.825381278991699,-0.69970703125,-1.3603515625,8.165167808532715,1762348866.096454,1762348866.1194947,0
843.4811401367188,447.1770324707031,False,5.460590839385986,-28.46875,8.40625,-50.5,0.07671944051980972,0.39202114939689636,0.9167516231536865,4.677881717681885,35.28125,6.6875,-50.0625,-0.3299109935760498,0.36853906512260437,0.8691017031669617,-0.0188446044921875,-0.30322265625,3.112974166870117,-0.59521484375,-1.2900390625,8.440640449523926,1762348866.1014538,1762348866.1241498,0
827.6458129882812,451.0526428222656,False,5.284205436706543,-27.84375,9.4375,-49.9375,0.09979194402694702,0.3310328423976898,0.9383277297019958,4.758724689483643,35.8125,6.625,-50.375,-0.39885663986206055,0.298593133687973,0.867038369178772,0.01290130615234375,-0.2452392578125,2.820751905441284,-0.299072265625,-1.2783203125,11.602596282958984,1762348866.106454,1762348866.128839,0
844.2447509765625,449.1310119628906,False,5.236434459686279,-27.8125,9.03125,-50.1875,0.13075153529644012,0.3337959051132202,0.933533251285553,4.861616134643555,35.90625,6.75,-50.34375,-0.38308319449424744,0.30231890082359314,0.8728405237197876,0.0124969482421875,-0.25390625,2.911586046218872,-0.1966552734375,-0.99267578125,9.124669075012207,1762348866.1114538,1762348866.1450968,0
830.946533203125,430.0603942871094,False,5.181313991546631,-27.84375,9.8125,-50.0625,0.031580764800310135,0.34756791591644287,0.9371228814125061,4.699929714202881,35.875,7.15625,-48.15625,-0.4408406615257263,0.30882787704467773,0.84278404712677,0.061309814453125,-0.186767578125,2.7072553634643555,-0.24560546875,-1.240234375,11.697439193725586,1762348866.116454,1762348866.1488955,0
845.6236572265625,440.13763427734375,False,5.269506931304932,-28.6875,9.0,-50.4375,0.14527112245559692,0.3347162902355194,0.931053876876831,4.7991461753845215,35.0625,6.6875,-51.3125,-0.32691627740859985,0.31810125708580017,0.8899086713790894,-0.0294036865234375,-0.317626953125,3.1568541526794434,-0.1922607421875,-1.0849609375,10.312700271606445,1762348866.1264539,1762348866.1528757,0
834.4178466796875,446.95831298828125,False,5.251133441925049,-28.0,9.1875,-49.8125,0.12487579882144928,0.360354483127594,0.924419105052948,4.586014270782471,35.75,6.0625,-51.0625,-0.29847121238708496,0.3383946716785431,0.8924146890640259,-0.0205230712890625,-0.29638671875,3.0192902088165283,-0.44677734375,-1.232421875,9.368721008300781,1762348866.131454,1762348866.157016,0
863.0695190429688,442.0089416503906,False,5.240109443664551,-28.40625,8.875,-50.125,0.14510589838027954,0.36853906512260437,0.9182174801826477,4.674206733703613,35.34375,5.8125,-50.875,-0.2840414345264435,0.3503134548664093,0.8925250768661499,0.043701171875,-0.1748046875,2.3842978477478027,-0.7158203125,-1.2724609375,6.82443904876709,1762348866.1364539,1762348866.161089,0
836.398681640625,439.5538024902344,False,5.291554927825928,-28.1875,8.8125,-50.4375,0.09066269546747208,0.3557954430580139,0.930155873298645,4.802821159362793,35.5,6.625,-50.875,-0.34386464953422546,0.3347162902355194,0.8773381114006042,-0.014251708984375,-0.29248046875,3.0445971488952637,-0.336181640625,-1.162109375,9.69963550567627,1762348866.141465,1762348866.1651144,0
835.8487548828125,440.5651550292969,False,5.247458457946777,-27.625,8.1875,-50.71875,-0.0076655675657093525,0.38482213020324707,0.9229589700698853,4.9534831047058105,36.125,6.21875,-49.5625,-0.42584535479545593,0.3512279689311981,0.8338433504104614,-0.0213470458984375,-0.32958984375,3.3768551349639893,-0.375,-1.1806640625,9.505355834960938,1762348866.1464539,1762348866.1720219,0
829.200439453125,438.04766845703125,False,5.4422173500061035,-28.0,8.875,-50.59375,0.13119210302829742,0.360354483127594,0.9235438704490662,4.692580223083496,35.71875,7.15625,-51.65625,-0.3103153109550476,0.34115004539489746,0.8873111605644226,0.007598876953125,-0.298095703125,3.344667673110962,-0.484375,-1.3125,9.988313674926758,1762348866.151454,1762348866.1766543,0
831.758544921875,444.5781555175781,False,5.357699394226074,-28.6875,8.875,-50.21875,0.10462742298841476,0.368539035320282,0.9237056374549866,4.674206733703613,35.03125,6.1875,-49.28125,-0.37649548053741455,0.3383946716785431,0.8624037504196167,-0.0066986083984375,-0.305908203125,3.2749974727630615,-0.5703125,-1.296875,8.813244819641113,1762348866.1564538,1762348866.181389,0
814.6517333984375,444.7114562988281,False,5.335651397705078,-28.375,9.125,-50.5625,0.050077829509973526,0.3812137544155121,0.9231296181678772,4.755050182342529,35.3125,6.21875,-49.0625,-0.40391236543655396,0.3448193669319153,0.8473219275474548,0.0025501251220703125,-0.252685546875,2.7897443771362305,-0.56689453125,-1.248046875,8.217341423034668,1762348866.161454,1762348866.18588,0
841.7132568359375,446.1793518066406,False,5.254807949066162,-28.0,8.5625,-50.25,0.06905277818441391,0.3794073760509491,0.9226493239402771,4.718303203582764,35.71875,6.0,-50.625,-0.35244449973106384,0.3530559539794922,0.8666800856590271,0.034088134765625,-0.2152099609375,2.7221169471740723,-0.5693359375,-1.2548828125,8.278063774108887,1762348866.1664538,1762348866.1904666,0
844.3599243164062,441.37225341796875,False,5.401795387268066,-28.9375,8.625,-50.875,0.16737453639507294,0.3143954575061798,0.9344202876091003,4.909387111663818,34.8125,6.5,-52.875,-0.28533998131752014,0.3041800558567047,0.9088760018348694,-0.01934814453125,-0.33642578125,3.4742395877838135,-0.235595703125,-0.9375,8.026421546936035,1762348866.171454,1762348866.195182,0
832.7457885742188,436.9909973144531,False,5.343000411987305,-28.59375,8.1875,-51.375,0.10746825486421585,0.3448193669319153,0.9324967861175537,4.8910136222839355,35.21875,6.5,-52.09375,-0.3011508882045746,0.33011114597320557,0.8946143388748169,-0.0229034423828125,-0.343505859375,3.51381778717041,-0.456298828125,-1.16796875,8.437768936157227,1762348866.1764538,1762348866.199346,0
840.1467895507812,450.4349060058594,False,5.512036323547363,-28.59375,9.0625,-50.40625,0.13526582717895508,0.3974047601222992,0.9076192378997803,4.865290641784668,35.0625,5.90625,-50.78125,-0.32222792506217957,0.3748851418495178,0.8692700266838074,-0.020721435546875,-0.328369140625,3.370181083679199,-0.671875,-1.3193359375,7.945495128631592,1762348866.181454,1762348866.204074,0
